epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
315,0.3431181221185042,0.5863957061056365,0.6539074091917373,0.63858901418888,15.0,12.264,1.0174382660008632,1000,1000,(((e2/((a+(((e2*((e2)**(2)))+b)/a))/b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 div add a div add mul e2 n2 e2 b a b],23.97558039464784,1.2982793171318845,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
316,0.3617766955171576,0.6024973201189693,0.6539074091917373,0.6393968038808516,16.0,12.258,1.0572076420584262,1000,999,(a/(((((((e2)**(2))+((((b)**(2))/e2)*b))+a)+a))**(0.5))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a sqrt add add add n2 e2 mul div n2 b e2 b a a],5.7076422740679025,8.351490931778855,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
317,0.3529090943528292,0.5942347553128949,0.6539074091917373,0.6399948905542674,15.0,12.114,0.9861438109369253,1000,1000,(((e2/(((a+e2)*((b+((e2)**(2)))/b))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul add a e2 div add b n2 e2 b a],8.04870557193478,52.02869249985329,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
318,0.35859613058679213,0.587472182128351,0.6539074091917373,0.6407359544032194,15.0,11.974,0.9409275513363002,1000,1000,(((e2/(a+((e2*(((e2+b))**(2)))/(b+e2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add a div mul e2 n2 add e2 b add b e2],26.669242301350245,-7.166744124421598,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
319,0.35106572799195834,0.5950179298448073,0.6539074091917373,0.6407359534148058,14.0,12.357,0.9098739207911276,1000,1000,(((e2/((a+(b+((e2+a)*e2)))+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add a add b mul add e2 a e2 a],-7.166604286506001,41.004430157345865,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
320,0.36427175770700876,0.5934913897638399,0.6539074091917373,0.6303161391578921,17.0,12.34,0.9775678213239329,1000,1000,(e2/(((((b*e2)+(a+e2))*(e2/a))+b)+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add mul add mul b e2 add a e2 div e2 a b a],3.728283915286951,-0.554678380530863,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
321,0.3545156763641026,0.5924154825247051,0.6539074091917373,0.6405077737667532,21.0,12.054,0.9394926103158702,1000,1000,(f/((((((((((a+((e2/a)*b)))**(2))+e2)*b))**(2))*a)*a)/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div mul mul n2 mul add n2 add a mul div e2 a b e2 b a a e2],2.8708014236870825,0.23375020297988644,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
322,0.3561997815757237,0.5948306148234597,0.6539074091917373,0.6303161384623349,16.0,12.235,0.9574808894280229,1000,999,(e2/(e2+(((((((e2/b))**(2))*a)/a)+a)+b))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add e2 add add div mul n2 div e2 b a a a b],0.28005567801599535,2.89350278663584,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
323,0.36395627390555546,0.5855034303089403,0.6539074091917373,0.6354014309846336,15.0,12.27,0.8491663856091848,1000,999,(((e2/((((((((e2+b)*a))**(2))+((a)**(2))))**(2))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 add n2 mul add e2 b a n2 a b],0.12426270852483536,11.402233327005332,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
324,0.35709809581763774,0.5914680641114978,0.6539074091917373,0.6312391863509188,13.0,11.612,0.8924724562297336,1000,1000,(f/((((((((a*a)+e2))**(2)))**(2))/e2)/b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div div n2 n2 add mul a a e2 e2 b],4.188967778699261,2606.541621866379,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
325,0.36101819095080756,0.5968641950223595,0.6539074091917373,0.6394284277379838,15.0,12.109,0.9527415897316499,1000,999,(((e2/(((((((e2)**(2))+e2)*b)*e2)/a)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add div mul mul add n2 e2 e2 b e2 a b],606.5484333763948,18.34383439213933,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
326,0.3571155222821638,0.5907835041457158,0.6539074091917373,0.6392694761451504,15.0,11.901,0.863226290541298,1000,1000,(f/((e2/(b+b))+(((a*b)*a)/e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add div e2 add b b div mul mul a b a e2],12.95844649415458,0.2811540959771456,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
327,0.3610684589648099,0.6086769678287706,0.6539074091917373,0.6402824524409801,20.0,12.061,1.0406515161287555,1000,1000,(((e2/((((((((e2*b)+b)*e2)/b)*a)*e2)+e2)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add mul mul div mul add mul e2 b b e2 b a e2 e2 b],0.026587415202052152,16.667079561993507,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
328,0.3585240136823741,0.5887538268870702,0.6539074091917373,0.6407359547298843,13.0,12.195,0.7448377564073573,1000,1000,(((e2/((((e2+a))**(2))+(e2+(e2+b)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 add e2 a add e2 add e2 b],-4.583403779593487,5.662771001063558,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
329,0.35911840421125285,0.5952379527439955,0.6539074091917373,0.6385890074568739,15.0,11.962,0.9264988075845504,1000,1000,((((((e2/(a+(e2*((e2)**(2)))))/a)/b)/b))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div div div e2 add a mul e2 n2 e2 a b b],576.0017884034812,0.007468256262954801,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
330,0.36190460712900036,0.5964237561275574,0.6539074091917373,0.6394284241653986,18.0,12.124,0.9747288599495858,1000,1000,(((e2/(((((((e2*a)+a)*e2)*e2)/b)/a)+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add div div mul mul add mul e2 a a e2 e2 b a a],18.337014665998847,33.05348086676141,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
331,0.35765164298357194,0.592970042150051,0.6539074091917373,0.6400410566503173,15.0,12.006,0.947924795791975,1000,1000,(((e2/(((((e2*b)*((e2)**(2)))/a)+e2)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add div mul mul e2 b n2 e2 a e2 b],596.1781738275704,16.7834354696112,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
332,0.355078135442061,0.58760810480653,0.6539074091917373,0.6329830507380445,18.0,12.129,0.8367595227114684,1000,1000,(((e2/((((((((((a*e2)+a))**(2))+e2)+a)*a)+b))**(2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 n2 add mul add add n2 add mul a e2 a e2 a a b],0.24781942749997085,3.721515490593111,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
333,0.34895186209997064,0.5945289326250339,0.6539074091917373,0.6337889700543746,15.0,12.216,0.9492494156020314,1000,999,(f/(e2+(((b*(a+(b+e2)))+e2)/e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add e2 div add mul b add a add b e2 e2 e2],-11.13923630713528,13.124139648030837,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
334,0.35261170010131154,0.5840599426199063,0.6539074091917373,0.6353910969302424,14.0,12.19,0.8650973320165485,1000,1000,(f/(a+(e2+((((b+(e2/b)))**(2))/e2)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add a add e2 div n2 add b div e2 b e2],11.495138669248815,5.1698707026343795,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
335,0.35301144017104946,0.5973075176523506,0.6539074091917373,0.6414449859469927,19.0,12.271,0.96557186777576,1000,1000,(f/((((((((a+e2)*b)+a)+b)/e2)+b)+e2)/b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div add add div add add mul add a e2 b a b e2 b e2 b],16.019834239256355,0.5987517389249725,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
336,0.3560040227052044,0.6013167555414339,0.6539074091917373,0.6387962038467394,14.0,12.357,1.0748209873989745,1000,999,((tanh((((a/(e2+(((a/e2))**(2))))/e2)/b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt tanh div div div a add e2 n2 div a e2 e2 b],24.040859228856007,0.7666635622863318,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
337,0.35901927968068525,0.5932071985708981,0.6539074091917373,0.6303161392491134,16.0,12.288,1.017584901663078,1000,1000,(e2/((((((((e2*b)/b)*a))**(2))+a)+e2)+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add add n2 mul div mul e2 b b a a e2 b],0.3456082069369015,2.8280222225056555,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
338,0.35602385739090686,0.6072658843609383,0.6539074091917373,0.6407495566819746,16.0,12.006,1.227918531531488,1000,1000,((tanh((e2/(((e2)**(2))+((((b*e2)+a)+a)+b)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt tanh div e2 add n2 e2 add add add mul b e2 a a b],16.978542707827977,-7.233525424301474,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
339,0.3582400912584578,0.6055931969401968,0.6539074091917373,0.6407402688332613,12.0,12.333,1.2076516030795326,1000,1000,tanh((((e2/((e2*(e2+a))+((b)**(2)))))**(0.5))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[tanh sqrt div e2 add mul e2 add e2 a n2 b],-7.848388436187564,5.165618405370938,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
340,0.35149141892619135,0.6029716276364042,0.6539074091917373,0.6396809894682426,16.0,12.136,1.1105598321464132,1000,1000,((((e2/a)/((((((e2)**(2))+((a)**(2)))*e2)/b)+a)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div e2 a add div mul add n2 e2 n2 a e2 b a],4.196142971235363,139.85914040643772,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
341,0.3574127135537253,0.6132459579745885,0.6539074091917373,0.6385890143162212,15.0,12.086,0.7846927063669868,1000,999,(((e2/(a+((e2*(((b/(a/e2)))**(2)))+b))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add a add mul e2 n2 div b div a e2 b],15.695568142043363,2.813216227911131,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
342,0.35371336892844596,0.6051814321538271,0.6539074091917373,0.6407359544390516,16.0,12.04,1.1916073277390546,1000,1000,(((e2/(a+((((a/(b*b))+e2)+b)*e2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add a mul add add div a mul b b e2 b e2],26.671039406604873,-7.625714716328535,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
343,0.3587528311921185,0.5886601863002753,0.6539074091917373,0.6438137252511988,13.0,12.125,1.0340305617675756,1000,1000,(a/(((e2/(e2+((e2)**(2))))*((b)**(2)))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add mul div e2 add e2 n2 e2 n2 b e2],6.236092679635516,7.196000652389412,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
344,0.3629624974154657,0.5907066649030032,0.6539074091917373,0.6300376788082688,15.0,12.061,1.0106830711983723,1000,1000,((e2/((e2)**(2)))/((((((b*b)/e2)+a)/b))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div e2 n2 e2 n2 div add div mul b b e2 a b],0.5745967856446507,1.7197199949308757,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
345,0.35645067315882223,0.6081579072271026,0.6539074091917373,0.6303161394709115,11.0,12.274,1.1474180416333806,1000,1000,(a/(a+(((a*b)/e2)+e2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add a add div mul a b e2 e2],8.37215792190929,3.1737252737894357,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
346,0.35842077154726487,0.5886278253521282,0.6539074091917373,0.6303175594980295,17.0,11.879,1.0569235245087378,1000,999,(a/(((e2+((((a*b)*a)*a)/e2))+b)+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add add add e2 div mul mul mul a b a a e2 b a],8.393036264238177,0.04494697277662428,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
347,0.3595593987390065,0.5904311894682123,0.6539074091917373,0.6407359547247873,19.0,11.764,1.2543000246468254,1000,999,(((e2/((e2+((((a/((a*(e2/e2))+b))+e2))**(2)))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add e2 n2 add div a add mul a div e2 e2 b e2 b],-8.029839147358853,9.996310778498133,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
348,0.35729929583611286,0.5894412634573201,0.6539074091917373,0.6407359544576576,14.0,12.026,1.136961585241184,1000,1000,(((e2/(((b*e2)+a)+((e2*e2)+e2))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add mul b e2 a add mul e2 e2 e2],26.670651926033397,-8.166700959845965,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
349,0.3586716207235458,0.604775079389823,0.6539074091917373,0.6303161394699349,13.0,12.0,1.0753736319052178,1000,1000,(e2/(((a*a)+(e2*(e2*b)))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add mul a a mul e2 mul e2 b e2],1.7814949450995945,0.11944319935335479,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
350,0.35220148567413856,0.5825705377122222,0.6539074091917373,0.6407359532909664,18.0,12.161,1.0794552827366999,1000,1000,(((e2/((((((e2/(e2*b))+a)+e2)*e2)+b)+e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add mul add add div e2 mul e2 b a e2 e2 b e2],-8.204277855310863,26.671790524208095,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
351,0.3606073622737389,0.5835556301968575,0.6539074091917373,0.6407359547409535,13.0,12.174,0.8590791919013477,1000,1000,(((e2/(((a+b)+e2)+(((e2+b))**(2)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add add a b e2 n2 add e2 b],14.079583179197321,-4.083381130804599,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
352,0.3678117963722354,0.6002788318493582,0.6539074091917373,0.6391061868646386,14.0,12.414,1.300808480176279,1000,1000,(((e2/((a*(((e2+e2)*e2)+a))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add mul a add mul add e2 e2 e2 a b],-0.38877329950456574,19.640298520469294,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
353,0.3592473969823543,0.5954622417111979,0.6539074091917373,0.640735954066554,12.0,12.624,1.0351384319949992,1000,1000,(((e2/(((e2*(e2+a))+a)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add mul e2 add e2 a a b],-7.166610785525065,33.83527055230792,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
354,0.3692980491870966,0.5997323506372474,0.6539074091917373,0.6383026001219881,13.0,12.785,0.9877156469579889,1000,999,(((e2+a)/b)/((((e2)**(2))/((b)**(2)))+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div add e2 a b add div n2 e2 n2 b a],1.9561573247773347,6.193687624983075,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
355,0.3547719726727994,0.5894230433781824,0.6539074091917373,0.6410380380354718,19.0,12.485,1.058593664514789,1000,1000,(f/(((((e2+(((a/a)/e2)*a))+e2)+b)*b)+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add mul add add add e2 mul div div a a e2 a e2 b b b],52.47413305916846,0.8478762538896771,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
356,0.35013081295134907,0.6001532542122662,0.6539074091917373,0.630770123325041,17.0,12.707,1.0770891026328893,1000,1000,(e2/(((((e2+(((b+(e2/b)))**(2)))/(a+e2))/a))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 div div add e2 n2 add b div e2 b add a e2 a],1.2709499904647519,1.562731882245378,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
357,0.35547019845217476,0.598873240082396,0.6539074091917373,0.6391061898849679,16.0,12.593,1.0438955360483815,1000,1000,((((e2/((((a/e2)*(a/b))+e2)/a))/e2))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div div e2 div add mul div a e2 div a b e2 a e2],1.2861798272088443,-0.06499576799345906,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
358,0.3567874380993065,0.5949363950921419,0.6539074091917373,0.6394677985207535,15.0,12.591,1.0252010419001147,1000,1000,(((a/((((((e2)**(2))+(a/e2))+e2)*b)+e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a add mul add add n2 e2 div a e2 e2 b e2],608.3019051618339,18.3360412460346,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
359,0.3534996374356375,0.6025585742056675,0.6539074091917373,0.6303161391826345,16.0,12.53,1.1027038938259992,1000,1000,(e2/((((((((e2/b)/a))**(2))/e2)*e2)+b)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add mul div n2 div div e2 b a e2 e2 b e2],0.9117269208468926,3.1736332012488826,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
360,0.3556462999673299,0.6068099546385167,0.6539074091917373,0.6446662505061852,16.0,12.53,1.2425847222844324,1000,1000,(((e2/(((((a)**(2))+(((e2+a))**(2)))+(a/e2))+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add add n2 a n2 add e2 a div a e2 b],-3.7744315387624834,1.5207551142682882,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
361,0.3531965947920506,0.5848748373358764,0.6539074091917373,0.6300376788894281,14.0,12.411,0.7884639315375708,1000,999,(e2/(((((e2*e2)+(a*e2))/(e2/b)))**(2))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 n2 div add mul e2 e2 mul a e2 div e2 b],5.147098108919221,0.3341193747822262,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
362,0.3563320481501257,0.5863703041689489,0.6539074091917373,0.6409583952853989,18.0,12.613,1.0077184965873023,1000,1000,(f/(((((((((a*e2)*a)+a)*a))**(2))+b)/e2)+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f add div add n2 mul add mul mul a e2 a a a b e2 e2],0.9424621323431294,43.8327702933048,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
363,0.35638040066717397,0.5983712773486273,0.6539074091917373,0.6491255423243045,16.0,12.392,1.1020304047861484,1000,1000,(a/((((((a)**(2))/((e2*e2)+b))+e2)+b)+a)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add add add div n2 a add mul e2 e2 b e2 b a],8.543265909218551,1.6481560534002306,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
364,0.35549621866357883,0.5824875589609754,0.6539074091917373,0.6303161393892311,13.0,12.14,0.8733366858666053,1000,1000,(e2/(e2+(((e2/b)*e2)+(b/a)))),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add e2 add mul div e2 b e2 div b a],2.6379895957236674,8.37209611040863,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
365,0.360076918014449,0.5951297986404797,0.6539074091917373,0.6395821500918191,18.0,12.579,1.0297727199111166,1000,1000,(f/((((a+(((a+(a+(a+e2)))+a)*b)))**(2))/e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div f div n2 add a mul add add a add a add a e2 a b e2],1.0015926646645987,1.0870137097880228,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
366,0.3632431776065217,0.5957394112482324,0.6539074091917373,0.6303161350342258,14.0,12.545,0.9548858694553576,1000,1000,((e2/(((e2+(a*((e2)**(2))))/b)+a))/b),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div div e2 add div add e2 mul a n2 e2 b a b],0.11944026842256002,26.56835205016991,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
367,0.3603200023630801,0.6052332059803149,0.6539074091917373,0.6303026627372299,18.0,12.483,1.125582759395273,1000,1000,(e2/((((((((e2*(e2+a))/e2)+e2)*a))**(2))+e2)+b)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div e2 add add n2 mul add div mul e2 add e2 a e2 e2 a e2 b],-0.17358606720464353,3.20226228162336,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
368,0.36462111352200516,0.6048890785409271,0.6539074091917373,0.6385085903952012,17.0,12.34,1.1904502098248888,1000,999,(((e2/((((e2+a))**(2))+(e2+((((((a)**(2))+e2))**(2))*b)))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add n2 add e2 a add e2 mul n2 add n2 a e2 b],3.2007763835834666,-0.30397408560596384,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
369,0.3547803236689232,0.6016015318065814,0.6539074091917373,0.640564002289623,17.0,12.428,1.0738882301774755,1000,998,(((a/(e2+((((((a)**(2))*(e1/e2))*a)+a)+b))))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div a add e2 add add mul mul n2 a div e1 e2 a a b],1.0873404655390924,-10.809777055722417,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
370,0.3557280387312639,0.6050535374352504,0.6539074091917373,0.6375259471380504,12.0,12.519,1.2908678799095397,1000,1000,(a/((a/((a+((e2)**(2)))*b))+e2)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[div a add div a mul add a n2 e2 b e2],5.215319970852102,0.03760701694415223,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
371,0.3504807222878656,0.5934822485192577,0.6539074091917373,0.6385890115980766,15.0,12.364,0.8704798227785624,1000,1000,(((b/((((e2/e2)+(((e2)**(2))*e2))+a)/e2)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div b div add add div e2 e2 mul n2 e2 e2 a e2],575.0222199585182,31.1241120977383,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
372,0.3536769978768374,0.5955058566445406,0.6539074091917373,0.6385890140706012,19.0,12.452,1.022297685625101,1000,1000,(((e2/((((a*(((((e2*a))**(2))/b)*e2))+a)+b)+b)))**(0.5)),(a/(b+(((((b/(a+((e2)**(2))))*a))**(2))+e2))),[sqrt div e2 add add add mul a mul div n2 mul e2 a b e2 a b b],0.6594032326004837,8.925047276022447,[div a add b add n2 mul div b add a n2 e2 a e2],6.931662016578667,5.754230421305417
