epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
196,0.45870513364149873,0.7689650116382025,0.7875928574421722,0.7814797929438931,17.0,9.605,0.10090811566281066,1000,1000,expneg(expneg((b*(((b*(((e2+e2)*e2)+e2))*b)+b)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul b add mul mul b add mul add e2 e2 e2 e2 b b],1.0,-0.1535557692524913,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
197,0.4449699479773935,0.7641209889532727,0.7875928574421722,0.7814635015529192,13.0,9.709,0.42082318000876534,1000,999,expneg(expneg(((e2*(expneg(expneg((a+b)))*a))*e2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul mul e2 mul expneg expneg add a b a e2],-2.248191360078183,0.5038011044595954,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
198,0.45419752827498194,0.7678552428558053,0.7875928574421722,0.7809693209478233,10.0,9.642,0.14456592766522314,1000,1000,tan(expneg((((((a+a)*e2))**(3))+b))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg add n3 mul add a a e2 b],0.05135648169360294,1.0421661988033128,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
199,0.4510114544459642,0.7683862501898194,0.7875928574421722,0.7813020654131604,14.0,9.545,0.12460056726915347,1000,998,expneg(((expneg((((b+(e2*(b+a)))*e2)*a)))**(2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg n2 expneg mul mul add b mul e2 add b a e2 a],-0.009079206085756774,0.3776989339921919,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
200,0.4454234659956056,0.7683693835711957,0.7875928574421722,0.781463501544039,16.0,9.442,0.0980963740722812,1000,999,expneg(expneg((e2*((expneg((b+b))*(a+(b*a)))*e2)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul e2 mul mul expneg add b b add a mul b a e2],-0.13219550254329449,1.992457419954426,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
201,0.4463064229191086,0.7704933012700405,0.7875928574421722,0.7800001543388548,16.0,9.503,0.1454903015243143,1000,998,tanh(expneg((b+(a+((expneg((b*a))*(e2*e2))*a))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg add b add a mul mul expneg mul b a mul e2 e2 a],0.01302689573781938,0.919082561628012,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
202,0.4453890884242427,0.7670172426626162,0.7875928574421722,0.7808909627442653,17.0,9.332,0.17295308758725741,1000,1000,tanh(expneg(((((((e2*a)+e2)*(e2*a))*e2)*b)+a))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg add mul mul mul add mul e2 a e2 mul e2 a e2 b a],0.9521931569497954,0.0006218660426305367,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
203,0.4511003437659204,0.7667966656058043,0.7875928574421722,0.7804778582478996,12.0,9.424,0.2084266028562709,1000,999,((tanh(expneg((a+(a*((e2*b)*e2))))))**(2)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n2 tanh expneg add a mul a mul mul e2 b e2],0.3408242370499905,0.021145894021690623,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
204,0.4441027359950161,0.7663251863342271,0.7875928574421722,0.7798193475854951,9.0,9.517,0.16924942178051705,1000,999,((expneg((b+((e2*a)*e2))))**(4)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n4 expneg add b mul mul e2 a e2],0.0031259472642870666,0.24518087682912737,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
205,0.43664646625896214,0.7683258662226791,0.7875928574421722,0.7809395443254904,14.0,9.29,0.11036863999469512,1000,999,expneg((b+(((a+e2)*(a*(e2*e2)))+a))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add b add mul add a e2 mul a mul e2 e2 a],0.0011169726725116008,0.9987176441057939,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
206,0.4360758999037233,0.763814941865487,0.7875928574421722,0.7799095700422247,19.0,9.14,0.6379346948217494,1000,999,sin(expneg(((a+(((((e2+(b+e2))+a)*a)*b)*e2))/b))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[sin expneg div add a mul mul mul add add e2 add b e2 a a b e2 b],0.006337302566800349,0.0066250874202684875,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
207,0.4414539601884698,0.7638394688764262,0.7875928574421722,0.7814432192203469,14.0,9.59,0.6759076501889684,1000,998,tan(expneg(expneg((e2*(expneg((expneg(b)*(e2+a)))+a))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg expneg mul e2 add expneg mul expneg b add e2 a a],-1.0308215350762004,5.265673462475017,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
208,0.4430161309159937,0.7672890567279528,0.7875928574421722,0.7814947914188722,12.0,9.806,0.10556361944316899,1000,999,expneg((((b+(a*(expneg((e2*a))*a))))**(3))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg n3 add b mul a mul expneg mul e2 a a],-0.20454831503746387,0.9483839700778747,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
209,0.4591604105520863,0.7667156877416265,0.7875928574421722,0.7809867443507273,11.0,10.14,0.06880314285922008,1000,1000,expneg((expneg(a)*(e2+(((b)**(2))+((e2)**(3)))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg mul expneg a add e2 add n2 b n3 e2],6.804661454812446,30.012639157029504,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
210,0.4719829178833227,0.7695924590384797,0.7875928574421722,0.7815609850169045,15.0,10.256,0.1289920516784806,1000,999,tanh(expneg((((a*(b*(((e2*expneg(a))*e2)+b))))**(3)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg n3 mul a mul b add mul mul e2 expneg a e2 b],6.736388437035533,0.3813410543084307,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
211,0.46772075574576155,0.7673299385152242,0.7875928574421722,0.7806540523041088,16.0,10.255,0.07906788370047245,1000,1000,tan(expneg(expneg((((b*((a*e2)+a))*(e2+a))+a)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg expneg add mul mul b add mul a e2 a add e2 a a],-0.003201219752175934,2.1231979442061815,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
212,0.45145059083395306,0.7582626545776455,0.7875928574421722,0.7813587407212669,18.0,10.062,0.7277692324921204,1000,998,tan(expneg(((e2*(((a*e2))**(2)))+((((b*b)+e2)+a)*a)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg add mul e2 n2 mul a e2 mul add add mul b b e2 a a],0.029124435650018266,5.8868187315453335,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
213,0.45750529344948554,0.7656517513857247,0.7875928574421722,0.7799113826759673,13.0,9.912,0.048997353395392754,1000,998,sin(expneg((a+(a+(((a*e2)*b)*e2))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[sin expneg add a add a mul mul mul a e2 b e2],0.4783204050343199,0.02651543038808182,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
214,0.45142123596918465,0.7684057849740085,0.7875928574421722,0.7807948347822719,16.0,9.622,0.12918003045780158,1000,1000,((tanh((expneg(((e2*(((a+b)+b)*e2))+a))*b)))**(3)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n3 tanh mul expneg add mul e2 mul add add a b b e2 a b],-0.8057631663391956,0.40560474340507807,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
215,0.4480427555359432,0.7650294489469449,0.7875928574421722,0.7804604909828615,14.0,9.506,0.45042243650935637,1000,1000,(a*tanh(expneg(((((e2*expneg((expneg(a)*a)))*b))**(3))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[mul a tanh expneg n3 mul mul e2 expneg mul expneg a a b],0.48217993676060766,0.14885339299973746,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
216,0.45709144202689606,0.7670429756181959,0.7875928574421722,0.779819347542449,9.0,9.524,0.07919177245241474,1000,1000,expneg((expneg(b)+((a*e2)*e2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add expneg b mul mul a e2 e2],0.012500118317998337,0.019499751301857295,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
217,0.4585544348309501,0.7675795837447688,0.7875928574421722,0.7799113826568336,11.0,9.454,0.06540455861710952,1000,1000,sin(expneg((a+(e2*((b*e2)*a))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[sin expneg add a mul e2 mul mul b e2 a],0.9566448638351126,0.013257596857048215,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
218,0.44975759223827766,0.7624300445513913,0.7875928574421722,0.7814590653906303,14.0,9.553,0.3913351271462321,1000,998,expneg(expneg((((e2*(tanh((b*e2))+e2))*a)*b))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul mul mul e2 add tanh mul b e2 e2 a b],0.16010241016604979,-0.048026985437254886,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
219,0.4505385767978362,0.7666455446898085,0.7875928574421722,0.7811864864852984,15.0,9.754,0.1339094161914373,1000,1000,expneg((((e2*((expneg(b)*e2)*(b+e2)))+b)+a)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add add mul e2 mul mul expneg b e2 add b e2 b a],-6.319398520444996,7.311545330016326,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
220,0.4592070013353331,0.7662729025891535,0.7875928574421722,0.7809393988810092,18.0,9.619,0.05763573868890404,1000,998,expneg((b*((expneg(b)*expneg(a))+(b*(((e2*e2)*e2)+b))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg mul b add mul expneg b expneg a mul b add mul mul e2 e2 e2 b],-3.4316015857775803,0.03342602537866868,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
221,0.4503722426106263,0.7652027092393512,0.7875928574421722,0.7811962323396886,18.0,9.57,0.18936933240372514,1000,999,tan(expneg(((((((a*(e2*(a+(b*a))))*e2)+b)+b))**(2)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg n2 add add mul mul a mul e2 add a mul b a e2 b b],0.055198551318813106,0.5071486090815479,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
222,0.45333817946060434,0.7695595797426829,0.7875928574421722,0.7809693209813355,16.0,9.599,0.12148268116746458,1000,999,tan(expneg((a+((expneg(a)*a)*((e2*e2)*(b*e2)))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg add a mul mul expneg a a mul mul e2 e2 mul b e2],1.0421657270995504,0.002948100645633608,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
223,0.4547679626959054,0.76767097984965,0.7875928574421722,0.7809394002195302,14.0,9.636,0.10864270491296196,1000,998,expneg((((e2*(e2+e2))*((a*e2)+e2))+b)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add mul mul e2 add e2 e2 add mul a e2 e2 b],-0.9994414412959626,0.9997727313016772,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
224,0.4563556173675657,0.7666838310838393,0.7875928574421722,0.7815451073013091,18.0,9.56,0.0972901489816076,1000,999,tanh(expneg((((a+((((expneg(expneg((e2*a)))+e2)+a)*b)*e2)))**(3)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg n3 add a mul mul add add expneg expneg mul e2 a e2 a b e2],0.9751243081998746,0.0026084455428538223,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
225,0.4547601099781705,0.7679975825848873,0.7875928574421722,0.7804883564119617,16.0,9.719,0.08167596542372568,1000,1000,tan(expneg(expneg(((((((e2+a)*e2)+e2)+b)*a)*b)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg expneg mul mul add add mul add e2 a e2 e2 b a b],0.2713262763471854,-0.02436027589361138,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
226,0.446520744135715,0.7650132094761711,0.7875928574421722,0.7804006122182197,19.0,9.471,0.1792839280307178,1000,1000,expneg(expneg((e2*((b+((((b*(e2*b))+b)*e2)+b))+b)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul e2 add add b add mul add mul b mul e2 b b e2 b b],1.0,-0.006013035140414037,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
227,0.4490472992133391,0.7658645292984722,0.7875928574421722,0.7798193452764868,9.0,9.472,0.05702764647268502,1000,1000,expneg((b+(((e2)**(2))*(a*b)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add b mul n2 e2 mul a b],0.012748774330593791,0.980648878758884,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
228,0.4506096273782873,0.7673025146794715,0.7875928574421722,0.7800001600571317,16.0,9.548,0.12291301218048098,1000,999,tanh(expneg((((b*((b*expneg((a*b)))*e2))*e2)+b))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg add mul mul b mul mul b expneg mul a b e2 e2 b],4.519342309271995,0.9321465106552632,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
229,0.44785814796095336,0.766117404322435,0.7875928574421722,0.7798235126223249,14.0,9.261,0.07279352277994655,1000,998,expneg(((expneg(expneg(e2))*((a*(a*e2))*e2))+b)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add mul expneg expneg e2 mul mul a mul a e2 e2 b],-0.11174439082968483,0.9842599298882655,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
230,0.4544074268387364,0.7655462289140514,0.7875928574421722,0.7811341174588042,12.0,9.462,0.09598297029002234,1000,999,expneg(expneg((e2*(((e2+a)*expneg(a))*b)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul e2 mul mul add e2 a expneg a b],1.6146871537116751,-0.03197977941725703,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
231,0.4504942150333576,0.7692817119318416,0.7875928574421722,0.780919179656542,12.0,9.578,0.11444881167381071,1000,1000,expneg(expneg((b+((((e2*(b*a)))**(2))*b)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg add b mul n2 mul e2 mul b a b],74.63446004579892,-0.010875171011683005,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
232,0.4558495951515005,0.7673532943522352,0.7875928574421722,0.7812183710273366,15.0,9.677,0.10229158851691411,1000,999,tanh(expneg((((((((expneg(a)*a)*e2)+b))**(3))+a)/b))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg div add n3 add mul mul expneg a a e2 b a b],-0.02922895792036771,-0.030972952243729854,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
233,0.445544230137351,0.7672426088250605,0.7875928574421722,0.7808117360849113,16.0,9.452,0.08133140212847788,1000,1000,(((b+tanh((a*expneg((((e2*a)+(e2*e2))*b))))))**(4)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n4 add b tanh mul a expneg mul add mul e2 a mul e2 e2 b],1.04326432030096,0.004212760373962312,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
234,0.4510879275531136,0.7681422147141109,0.7875928574421722,0.7809393994321486,15.0,9.553,0.08527360136624058,1000,999,((expneg((((((e2*e2)*(e2*a))+b)+b)*b)))**(2)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n2 expneg mul add add mul mul e2 e2 mul e2 a b b b],0.001117244245568193,0.4999517588767879,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
235,0.44228771120076804,0.7559633773793027,0.7875928574421722,0.7812912362839856,11.0,9.371,0.6261985331795342,1000,1000,expneg((((b+(((e2*b)*e2)+a)))**(2))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg n2 add b add mul mul e2 b e2 a],0.9882609992714148,0.00475996042775342,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
236,0.44692842790522,0.7675036207322292,0.7875928574421722,0.7816023936721048,14.0,9.614,0.08192827009308054,1000,1000,expneg((expneg(expneg(expneg(a)))*expneg(((e2*b)*(a*e2))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg mul expneg expneg expneg a expneg mul mul e2 b mul a e2],-1.5479089674599271,0.004813617419445975,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
237,0.44579039147427113,0.7673633626918555,0.7875928574421722,0.7809394002458339,11.0,9.392,0.061973851016075034,1000,998,((expneg(((expneg(a)*(((e2)**(3))*b))+a)))**(4)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n4 expneg add mul expneg a mul n3 e2 b a],0.2499433049725981,0.0003585874403070603,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
238,0.44069670635353153,0.7671382673646161,0.7875928574421722,0.7814634907094874,11.0,9.552,0.17857049587714335,1000,1000,expneg(expneg((((e2)**(2))*((a+expneg(b))*a)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul n2 e2 mul add a expneg b a],-0.027174365425276365,1.211422832030282,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
239,0.4480718765048606,0.7650478342838913,0.7875928574421722,0.7812825470136784,13.0,9.354,0.19022236705425322,1000,1000,expneg(expneg((b*(a*((((expneg(e2)+b)+e2))**(2)))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul b mul a n2 add add expneg e2 b e2],0.020416684455064654,-0.3881898408779985,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
240,0.4452332449859289,0.7670419719201403,0.7875928574421722,0.7816819728806638,12.0,9.439,0.27947614790215897,1000,999,tan(expneg((((b*b)*expneg((e2*b)))+a))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg add mul mul b b expneg mul e2 b a],0.9432824660742865,-0.27297819875433027,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
241,0.4385618744212237,0.7615266443797828,0.7875928574421722,0.7812798837889778,14.0,9.327,0.6397913200279056,1000,999,expneg((expneg(a)+(((e2*((b+(a*e2))*b)))**(2)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg add expneg a n2 mul e2 mul add b mul a e2 b],0.011786616370617812,0.27398739223418445,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
242,0.45001628953716627,0.7665364296935782,0.7875928574421722,0.7804247257448209,12.0,9.509,0.12227393555204022,1000,999,expneg(expneg((expneg((expneg((e2*a))*expneg(b)))*b))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[expneg expneg mul expneg mul expneg mul e2 a expneg b b],0.21050030965380048,-2.14047686039848,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
243,0.43909026402781026,0.7622646664408734,0.7875928574421722,0.7809394004273085,15.0,9.44,0.25645619747434373,1000,1000,((expneg(((((((a*e2)*a)*e2)*b)*e2)+b)))**(4)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n4 expneg add mul mul mul mul mul a e2 a e2 b e2 b],-0.033426814541246096,0.24994580720148932,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
244,0.4438929378845979,0.7682390182998864,0.7875928574421722,0.7797850346103128,17.0,9.617,0.08942746884602343,1000,1000,((expneg(a)*b)*expneg(((e2*(((b+e2)*b)*b))+b))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[mul mul expneg a b expneg add mul e2 mul mul add b e2 b b b],-1.3276745641131096,0.1112794651559246,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
245,0.44389344354340776,0.7633072789198733,0.7875928574421722,0.7793388972851658,17.0,9.592,0.39926793609733807,1000,1000,tanh(expneg((a+((((a*(e2*(e2*e2)))*e2)+b)*b)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg add a mul add mul mul a mul e2 mul e2 e2 e2 b b],0.9571387430032444,0.00011732698331370444,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
246,0.4399310992229485,0.7665245906382736,0.7875928574421722,0.7811958196258657,16.0,9.301,0.22324882644611546,1000,1000,tan(expneg((((((e2*(((e2+a)*b)*a))+b)*b))**(2)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tan expneg n2 mul add mul e2 mul mul add e2 a b a b b],0.004525444522174131,1.0071112701953935,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
247,0.4483325251808001,0.766865240862916,0.7875928574421722,0.78079483327038,15.0,9.407,0.22001878276531434,1000,1000,((tanh(expneg(((((((e2)**(2))*expneg(((b)**(2))))*b)*a)+b))))**(3)),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[n3 tanh expneg add mul mul mul n2 e2 expneg n2 b b a b],0.0568921082810468,0.09661692338400694,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
248,0.44521562867253145,0.7610163139207218,0.7875928574421722,0.7814667251465619,14.0,9.52,0.6626384804846968,1000,996,tanh(expneg(expneg(((((e2*(e2*b))*b)+a)*a)))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg expneg mul add mul mul e2 mul e2 b b a a],-0.24062159862829774,0.18087725944663302,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
249,0.4471196078251158,0.7643336708761368,0.7875928574421722,0.7800119264075224,14.0,9.506,0.3609423909903837,1000,1000,tanh(expneg((expneg(b)*(expneg(a)+((e2+expneg(e2))*e2))))),(f/(b*(((((e2)**(2))+(e2+a))*a)/a))),[tanh expneg mul expneg b add expneg a mul add e2 expneg e2 e2],-4.275653372908027,4.350364507804209,[div f mul b div mul add n2 e2 add e2 a a a],30.370434739802754,0.8518753913486181
