epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
64,0.28056069732085176,0.6377020319845084,0.6874625635805767,0.6808355173821026,17.0,13.053,0.623420748901069,1000,974,((((((((e1/((a*(e2-a))-b))+b)+e2)-a))**(0.5)))**(-1)),tanh(((b/((e2*e1)-(a-u2)))*e1)),[inv sqrt sub add add div e1 sub mul a sub e2 a b b e2 a],6.4712177204456465,0.690058925073121,[tanh mul div b sub mul e2 e1 sub a u2 e1],-347.18303512374393,7.899324019315009
65,0.2862346797614989,0.6333482598491709,0.6874625635805767,0.6869829552274518,19.0,12.847,1.1257006812791823,1000,962,(a/((((((b/e1)*((e2-e2)-b))+b)-e2)-b)/b)),tanh(((b/((e2*e1)-(a-u2)))*e1)),[div a div sub sub add mul div b e1 sub sub e2 e2 b b e2 b b],-0.4015530606158459,19.09967156074679,[tanh mul div b sub mul e2 e1 sub a u2 e1],-347.18303512374393,7.899324019315009
66,0.2865705763916403,0.6393384004508843,0.6874625635805767,0.678632633392693,14.0,12.862,0.3835338626313194,1000,970,((b+a)/((((((a-e2)*b)+b)*b))**(0.5))),tanh(((b/((e2*e1)-(a-u2)))*e1)),[div add b a sqrt mul add mul sub a e2 b b b],4.784967608822248,123741.3424599894,[tanh mul div b sub mul e2 e1 sub a u2 e1],-347.18303512374393,7.899324019315009
67,0.28133950825568266,0.6411322588632755,0.6874625635805767,0.6834973532003111,15.0,12.847,0.6794709919233132,1000,964,(((((((((b/a)/e2)+b)-(e2-b))+b))**(-1)))**(0.5)),tanh(((b/((e2*e1)-(a-u2)))*e1)),[sqrt inv add sub add div div b a e2 b sub e2 b b],2.702803285039247,1.7883075567374336,[tanh mul div b sub mul e2 e1 sub a u2 e1],-347.18303512374393,7.899324019315009
68,0.31084722299282475,0.6427147629313549,0.6874625635805767,0.6850510863492814,14.0,12.647,0.752839612598639,1000,963,((((((((tanh(b)-e2)+b))**(0.5))/a)*(a/a)))**(-1)),tanh(((b/((e2*e1)-(a-u2)))*e1)),[inv mul div sqrt add sub tanh b e2 b a div a a],0.9477721598736408,4.599849131134692,[tanh mul div b sub mul e2 e1 sub a u2 e1],-347.18303512374393,7.899324019315009
69,0.3071667480622263,0.6484169780557274,0.6882399263891856,0.6882399263891856,7.0,12.141,0.57631737357779,1000,972,tanh((((a/(b-e2)))**(0.5))),tanh((((a/(b-e2)))**(0.5))),[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
70,0.310605702826667,0.6481829781616465,0.6882399263891856,0.6696480979228125,17.0,11.902,0.549379548198149,1000,974,(((b/((((((a+((a/e2)/b))*b)+e2)/b))**(0.5))))**(2)),tanh((((a/(b-e2)))**(0.5))),[n2 div b sqrt div add mul add a div div a e2 b b e2 b],6.310069739829526,2.1322090504259275,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
71,0.3074703789555475,0.6500494965519188,0.6882399263891856,0.6850510870193338,12.0,11.759,0.4463357457547422,1000,970,(((b/(a+(a*((a-e2)/a)))))**(0.5)),tanh((((a/(b-e2)))**(0.5))),[sqrt div b add a mul a div sub a e2 a],2.7999007501951274,0.898281699434465,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
72,0.31530258967506253,0.6420887236655495,0.6882399263891856,0.6718430268419257,17.0,11.387,1.118010441403781,1000,979,(b/(((((b+(e2+(b+b)))/e2)/b)+e2)+a)),tanh((((a/(b-e2)))**(0.5))),[div b add add div div add b add e2 add b b e2 b e2 a],20.40504896966206,11.484233966312944,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
73,0.32666573077100525,0.6430899861360282,0.6882399263891856,0.6651545783801507,10.0,11.603,0.6261277674112379,1000,986,(a/((((u2/(b/e2))+b))**(2))),tanh((((a/(b-e2)))**(0.5))),[div a n2 add div u2 div b e2 b],15.275332498035496,5.777990718082397,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
74,0.3377360862334203,0.6467383427649352,0.6882399263891856,0.6882399263891856,7.0,11.677,0.8003311964217028,1000,976,tanh((((b/(a-e2)))**(0.5))),tanh((((a/(b-e2)))**(0.5))),[tanh sqrt div b sub a e2],5.547021360213104,-1.0228535043168416,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
75,0.34053297969407426,0.6577969174689693,0.6882399263891856,0.6871669563403222,12.0,11.279,0.13233073530195913,1000,974,(f/(((a)**(-1))*(b+(e2/(a/e2))))),tanh((((a/(b-e2)))**(0.5))),[div f mul inv a add b div e2 div a e2],5.4000417077055065,120.83868196371868,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
76,0.35087038170259255,0.6537031859240902,0.6882399263891856,0.6658915301290106,9.0,11.47,0.3800247446458906,1000,982,((b/((e2*e2)+b))/a),tanh((((a/(b-e2)))**(0.5))),[div div b add mul e2 e2 b a],2.2289287620056175,784.5654453011622,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
77,0.3268036883315465,0.652100173006888,0.6882399263891856,0.6658915299247926,11.0,11.398,0.4682735564265968,1000,977,(b/((a*a)-((e2*e2)/a))),tanh((((a/(b-e2)))**(0.5))),[div b sub mul a a div mul e2 e2 a],-9.224166304978851,38.17183250585666,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
78,0.3521251937358687,0.6542227901251418,0.6882399263891856,0.6786420043243331,11.0,11.036,0.29162976143529473,1000,986,((((((((a/a)+b)+a)-e2))**(0.5)))**(-1)),tanh((((a/(b-e2)))**(0.5))),[inv sqrt sub add add div a a b a e2],2.3924173555510686,2.3924173555510686,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
79,0.35071508141038754,0.6549568775286582,0.6882399263891856,0.6700450452493244,16.0,11.326,0.1500693250324212,1000,989,(((((((((e2/((e2)**(-1)))/(a+a))+b)+b)-e2))**(0.5)))**(-1)),tanh((((a/(b-e2)))**(0.5))),[inv sqrt sub add add div div e2 inv e2 add a a b b e2],6.526456296427673,3.1773675682301192,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
80,0.3581449933661398,0.657483922061874,0.6882399263891856,0.6810547807802521,14.0,11.282,0.10281924819784788,1000,988,(a/((a/(b/(b-(((b/e2))**(0.5)))))+e2)),tanh((((a/(b-e2)))**(0.5))),[div a add div a div b sub b sqrt div b e2 e2],8.879579356424527,-0.8861325716708763,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
81,0.35273007315408306,0.6537798372858066,0.6882399263891856,0.6697118140589995,13.0,10.847,0.33763222437917756,1000,988,(((b+(e2/((((e2*(a/b)))**(-1))+b))))**(-1)),tanh((((a/(b-e2)))**(0.5))),[inv add b div e2 add inv mul e2 div a b b],0.007561726026774705,2.22124486366627,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
82,0.35641126922637767,0.6552675023565108,0.6882399263891856,0.6658909052267845,9.0,10.999,0.3239150572950685,1000,988,(b/(a+((e2+e2)*e2))),tanh((((a/(b-e2)))**(0.5))),[div b add a mul add e2 e2 e2],1563.5846371822531,701.8117857327413,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
83,0.3568650315078512,0.652836656675207,0.6882399263891856,0.6770275658348274,12.0,10.982,0.45178772652153104,1000,991,(a/((e2+((((b-e2)*b))**(0.5)))+a)),tanh((((a/(b-e2)))**(0.5))),[div a add add e2 sqrt mul sub b e2 b a],10.915012735513335,12.739013434087132,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
84,0.3681179543161712,0.6587558625578589,0.6882399263891856,0.6850510869887229,10.0,11.054,0.06450281857766553,1000,992,(((a/((b-(e2/a))+a)))**(0.5)),tanh((((a/(b-e2)))**(0.5))),[sqrt div a add sub b div e2 a a],0.9477882593905592,4.960495598793553,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
85,0.3625721198078539,0.6555263631316695,0.6882399263891856,0.6658915312827913,17.0,11.003,0.07333152323662942,1000,991,(1.0/(((e2/((((a+b)/b)/e2)/a))+a)+a)),tanh((((a/(b-e2)))**(0.5))),[div 1.0 add add div e2 div div div add a b b e2 a a a],1.1144757648913504,0.002847897926920668,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
86,0.3589762871972595,0.6553196358995719,0.6882399263891856,0.6612884000736385,13.0,11.189,0.0736585155812251,1000,995,(a/((a+(((b/e2)/b)+e2))+b)),tanh((((a/(b-e2)))**(0.5))),[div a add add a add div div b e2 b e2 b],13.16918825256213,13.390641203981493,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
87,0.3696502079292135,0.6558835694992129,0.6882399263891856,0.6703269218486534,17.0,10.786,0.06596382216195254,1000,994,(((a/(b/(((((((e2)**(2))/a)+a)/e2)+b)+a))))**(-1)),tanh((((a/(b-e2)))**(0.5))),[inv div a div b add add div add div n2 e2 a a e2 b a],1.6298049234828769,12.057658880500702,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
88,0.3706648395935803,0.658090133985787,0.6882399263891856,0.6850510870873281,11.0,10.913,0.04378684686657015,1000,992,((((b+(a/a))/(e2+((a)**(-1)))))**(0.5)),tanh((((a/(b-e2)))**(0.5))),[sqrt div add b div a a add e2 inv a],-0.17857773711730457,-0.10171145883237943,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
89,0.3668340668757228,0.657438849323186,0.6882399263891856,0.6845058603427309,13.0,11.123,0.03257680913497624,1000,992,(a/(((b/(a+e2))+(e2/a))*a)),tanh((((a/(b-e2)))**(0.5))),[div a mul add div b add a e2 div e2 a a],6.962830049325093,16.70436750413332,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
90,0.3817040636760319,0.6590448009494064,0.6882399263891856,0.6850510870727511,18.0,10.837,0.0737589747178014,1000,996,(b/(((((((((a/d)/a)/a)+e2)*a)+e2)/b))**(0.5))),tanh((((a/(b-e2)))**(0.5))),[div b sqrt div add mul add div div div a d a a e2 a e2 b],-1.178577825424995,0.5433513416057008,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
91,0.37237329135624747,0.6570042576141795,0.6882399263891856,0.6658915306392319,11.0,10.765,0.013832943723949914,1000,995,(((b/((((e2*e2)+(b/a)))**(2))))**(0.5)),tanh((((a/(b-e2)))**(0.5))),[sqrt div b n2 add mul e2 e2 div b a],157.92798506899743,123910.6703155395,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
92,0.35885600101189663,0.6537487834011989,0.6882399263891856,0.6671412358633513,15.0,10.824,0.31710412909560126,1000,998,tanh(((((a/((b/((b+e2)/b))+e2))*a))**(2))),tanh((((a/(b-e2)))**(0.5))),[tanh n2 mul div a add div b div add b e2 b e2 a],4.631193038046578,30.836763428252933,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
93,0.3636119465462956,0.6544890950296248,0.6882399263891856,0.6739396947095082,13.0,10.8,0.3182046514305942,1000,997,(a/(((a/((b+e2)/a))+a)+e2)),tanh((((a/(b-e2)))**(0.5))),[div a add add div a div add b e2 a a e2],9.409657852410179,7.1921355442718005,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
94,0.35993868391898987,0.6578912784081996,0.6882399263891856,0.680663984535466,15.0,10.917,0.11296839667542412,1000,997,((a/(((a*(b/(e2+a)))+b)+e2))*b),tanh((((a/(b-e2)))**(0.5))),[mul div a add add mul a div b add e2 a b e2 b],0.6699967034299582,15.467109409233036,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
95,0.3708470775602459,0.6579936750621108,0.6882399263891856,0.6772715771222432,11.0,11.16,0.04363133985767535,1000,998,(a*tanh((((a/e2)*b)/((b)**(-1))))),tanh((((a/(b-e2)))**(0.5))),[mul a tanh div mul div a e2 b inv b],0.4493589134117742,5.796308150565663,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
96,0.3715673945878499,0.6571368106454147,0.6882399263891856,0.6726645939266012,15.0,11.108,0.029298892987229715,1000,999,(((((b)**(-1))/((e2*(((e2+e2)*a)*b))+b)))**(0.5)),tanh((((a/(b-e2)))**(0.5))),[sqrt div inv b add mul e2 mul mul add e2 e2 a b b],0.0018036102521483417,2.2097145675114134,[tanh sqrt div a sub b e2],-1.0228535043168419,5.547021360213102
97,0.36691221095636045,0.6576478144063894,0.6906090468720362,0.6906090468720362,14.0,11.124,0.057210512202676124,1000,998,((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
98,0.36482578337765115,0.6573462228945769,0.6906090468720362,0.6726795482795374,11.0,11.236,0.03529766555053255,1000,997,tanh((((b/((a+(e2*e2))+a)))**(0.5))),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[tanh sqrt div b add add a mul e2 e2 a],119.05413079919302,56.685000162733466,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
99,0.3732969332496143,0.6574503289254927,0.6906090468720362,0.6850510866005106,10.0,11.426,0.053473817566869336,1000,998,((((((a+b)*(e2+((a)**(-1)))))**(-1)))**(0.5)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[sqrt inv mul add a b add e2 inv a],-0.1785817825574181,1.291821256917364,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
100,0.3658942293294489,0.6533578411736325,0.6906090468720362,0.6671562261579453,17.0,11.234,0.5220585874892469,1000,996,((e2/(a/a))/((((e2+b)*(e2+a))+b)*b)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[div div e2 div a a mul add mul add e2 b add e2 a b b],23.48592600218495,0.0811395891420167,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
101,0.3731802095745941,0.6571677051349822,0.6906090468720362,0.6850510870424839,13.0,11.503,0.0228127781256678,1000,998,(((((b/((b/((e2*b)+a))/a)))**(-1)))**(0.5)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[sqrt inv div b div div b add mul e2 b a a],2.496758883094335,-0.445863170403017,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
102,0.37129933440846774,0.6580722725879059,0.6906090468720362,0.6772715761759991,9.0,11.697,0.05585811373616129,1000,999,(tanh(((a/e2)/((b)**(-1))))/a),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[div tanh div div a e2 inv b a],2.2253413015743306,6.783868409901953,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
103,0.36579488071754807,0.656045735816427,0.6906090468720362,0.6732731076756484,15.0,12.05,0.1869477501741878,1000,997,(((((tanh((((u1/e2)/b)*a))/a))**(2))/b)*b),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[mul div n2 div tanh mul div div u1 e2 b a a b b],1.4964392302957001,-0.07742784175034581,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
104,0.36543594135553514,0.6570696436273341,0.6906090468720362,0.6726645916999265,15.0,12.36,0.054652300121459746,1000,999,((((((((((e2/(((b/a))**(2))))**(2))*a)/b)+a))**(-1)))**(0.5)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[sqrt inv add div mul n2 div e2 n2 div b a a b a],4.882847816199696,10.951855373811563,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
105,0.37127484347790995,0.6552444663612197,0.6906090468720362,0.6728189270565526,16.0,12.427,0.3828202529521761,1000,995,((((((e2+(b+(((((a/e2))**(0.5))+a)*a))))**(-1))/b))**(2)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[n2 div inv add e2 add b mul add sqrt div a e2 a a b],5.155559746215805,0.037749152856160394,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
106,0.37052563826491175,0.6594368665859127,0.6906090468720362,0.6897497478595686,15.0,12.332,0.09743751141078837,1000,997,(((exp(((e2+b)/(a+((a/a)+e2)))))**(2))/e2),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[div n2 exp div add e2 b add a add div a a e2 e2],0.3601535358421257,-1.976736997055945,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
107,0.3765570840379708,0.65985521166195,0.6906090468720362,0.6850510862868721,13.0,12.489,0.10836193973256861,1000,993,((((((b*(a+((a-e2)*b)))/a))**(-1)))**(0.5)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[sqrt inv div mul b add a mul sub a e2 b a],3.7615738038233135,2.0463717646422808,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
108,0.37531011886135046,0.6580317442372015,0.6906090468720362,0.6850510870671711,11.0,12.58,0.13980297184931814,1000,998,(((a)**(2))/(((e2-(b+(b+a))))**(0.5))),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[div n2 a sqrt sub e2 add b add b a],0.9735396314358378,2.313133056841758,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
109,0.38209564489399345,0.6581714924201395,0.6906090468720362,0.677271571809103,12.0,12.367,0.05042327747051435,1000,995,(tanh((a/((b*(b*b))*e2)))/b),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[div tanh div a mul mul b mul b b e2 b],166.382416690462,2.2254362141414905,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
110,0.38592638873955487,0.6572455987717647,0.6906090468720362,0.665969227327639,16.0,12.269,0.11280623276075906,1000,997,((((((((tanh(u2)/(e2*(b/a)))/b)+e2)*b))**(-1)))**(0.5)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[sqrt inv mul add div div tanh u2 mul e2 div b a b e2 b],8.825708699743934,-0.6306827846575236,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
111,0.38445575579897473,0.6564907791744145,0.6906090468720362,0.6726645928520565,16.0,12.368,0.14910697472632078,1000,997,((((b*a)/(a+((((e2*e2)/a)/a)*b))))**(0.5)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[sqrt div mul b a add a mul div div mul e2 e2 a a b],3.8432527183105343,0.204802184388976,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
112,0.3725528698055781,0.6574778747277996,0.6906090468720362,0.6850510867794724,13.0,12.382,0.39715421977206494,1000,999,((((((((a/b)+(a*e2))+a)/b))**(0.5)))**(-1)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[inv sqrt div add add div a b mul a e2 a b],-0.1686751390324473,-0.15151798343223,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
113,0.37819354294272933,0.6586685081308952,0.6906090468720362,0.6852122990992299,17.0,12.617,0.14891678121104845,1000,993,(((tanh((((a+a)/b)/(((b*e2)*a)+b)))*b))**(0.5)),((((a+a))**(-1))/(((b/(a+e2))+e2)/f)),[sqrt mul tanh div div add a a b add mul mul b e2 a b b],-0.17851177646895758,2.218815108009781,[div inv add a a div add div b add a e2 e2 f],0.9451988398358432,22.170593636728416
114,0.3802634827288482,0.6572766244676468,0.704378890081601,0.704378890081601,11.0,12.501,0.45784540089824677,1000,993,(f/(b/tanh((b*(((a)**(0.5))/e2))))),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
115,0.3789475708667153,0.6591184614220742,0.704378890081601,0.6850510837645625,18.0,12.59,0.08976432399048934,1000,995,(((b)**(2))/(((((a+(((((a/b)+a))**(2))*e2))/a)*1.0))**(0.5))),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[div n2 b sqrt mul div add a mul n2 add div a b a e2 a 1.0],-0.026825930557631095,0.6328571621281068,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
116,0.38615416950405085,0.6548271302398768,0.704378890081601,0.6693112377369033,18.0,12.611,0.5170309267260911,1000,997,(tanh(((a/(((a+((e2/a)+b))*a)+a))/b))/a),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[div tanh div div a add mul add a add div e2 a b a a b a],2.1808964066546195,0.10668862602954593,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
117,0.37117297612877476,0.6579741816913195,0.704378890081601,0.6682509629789247,7.0,12.436,0.1293449901399927,1000,997,(f/((a+e2)/b)),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[div f div add a e2 b],27.899472927188764,1.294144268520274,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
118,0.3683084418518476,0.6543072191886822,0.704378890081601,0.665891531220876,17.0,12.405,0.5030089943869939,1000,997,(((((b*(e2*((((b)**(0.5))+(a+b))*e2)))+b)/a))**(-1)),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[inv div add mul b mul e2 mul add sqrt b add a b e2 b a],-0.2129951503442537,-0.4747552746005877,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
119,0.36386589839343825,0.656820087803229,0.704378890081601,0.6682509629658858,15.0,12.019,0.2651833867727198,1000,994,(f/(((b*(((a+e2)*a)*b))+b)-e2)),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[div f sub add mul b mul mul add a e2 a b b e2],11.943760487926678,0.385255787125883,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
120,0.36774440518327667,0.6520531137610497,0.704378890081601,0.6772715771548784,9.0,12.371,0.5312556202248225,1000,997,(((b)**(-1))*tanh(((b/e2)/a))),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[mul inv b tanh div div b e2 a],0.14740329374163033,2.225393151204914,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
121,0.36387575558192076,0.6537877861089538,0.704378890081601,0.677271576947453,14.0,12.246,0.5472249747560929,1000,998,(((((a)**(0.5))/tanh(((b/e2)+(a*(b-b))))))**(-1)),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[inv div sqrt a tanh add div b e2 mul a sub b b],4.9522571051016655,15.096881776903606,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
122,0.37527500021192867,0.6571806322721175,0.704378890081601,0.6885929894429249,15.0,12.386,0.14380040120019827,1000,994,(f/(((((a+e2)/b)*e2)+(b+a))+a)),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[div f add add mul div add a e2 b e2 add b a a],-2.1312823826133824,26.7429867735731,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
123,0.37222474245218984,0.6573682932296805,0.704378890081601,0.6772715771548784,8.0,12.016,0.1302932302295325,1000,995,(tanh((b/(a*e2)))/b),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[div tanh div b mul a e2 b],0.14740329374163033,2.225393151204914,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
124,0.36873491881341425,0.6572491129234139,0.704378890081601,0.6772715771548784,8.0,12.329,0.2404662691270904,1000,998,(tanh((a/(b*e2)))/a),(f/(b/tanh((b*(((a)**(0.5))/e2))))),[div tanh div a mul b e2 a],2.225393151204914,0.14740329374163033,[div f div b tanh mul b div sqrt a e2],0.4017984386329075,22.44365814516894
