epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
58,0.4283219943150381,0.7504417989622512,0.7896190716688113,0.7799807193954457,18.0,12.707,0.6782846381011837,1000,997,((b/(((a*((((((b*((e2)**(2)))*b))**(2))+a)/a)))**(2)))/b),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div div b n2 mul a div add n2 mul mul b n2 e2 b a a b],1.650432766196783,0.10669763226497818,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
59,0.4299952447284884,0.7379600068629404,0.7896190716688113,0.7802136177147523,16.0,12.309,0.48835842271245883,1000,999,(((a/((((((((((((a/b))**(2))/b)*e2))**(2)))**(2))+a))**(2))))**(2)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[n2 div a n2 add n2 n2 mul div n2 div a b b e2 a],1.6512704634940516,3.1722053592147557,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
60,0.4404998333542522,0.7567487891713399,0.7896190716688113,0.7799807202370994,15.0,12.654,0.30237484030661976,1000,999,(((((b)**(2))/((a*a)+((((((e2/a))**(2)))**(2))+a))))**(2)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[n2 div n2 b add mul a a add n2 n2 div e2 a a],4.679024290008902,4.012495113197128,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
61,0.437880497687157,0.7504765504192302,0.7896190716688113,0.7786072289763694,9.0,12.712,0.7318900059790633,1000,996,(((((((a/(b+((e2)**(2)))))**(2)))**(2)))**(2)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[n2 n2 n2 div a add b n2 e2],505.80682667373486,571.6012288209622,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
62,0.43683767136986557,0.7538248114072268,0.7896190716688113,0.7802721892891218,16.0,12.533,0.7988158789341382,1000,997,(a/(((((((((e2)**(2))*((b*b)*e2))+a))**(2))*a))**(2))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div a n2 mul n2 add mul n2 e2 mul mul b b e2 a a],1.2209478908910598,0.02043583415847429,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
63,0.4391194040272566,0.7542588108069985,0.7896190716688113,0.7793595240329216,18.0,12.519,0.37650928222276436,1000,997,(b/(((((((((e2+a)*e2))**(2))/a)*e2)*e2)+b)/a)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div b div add mul mul div n2 mul add e2 a e2 a e2 e2 b a],0.36657763014613454,1297216.1226083538,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
64,0.43796855104183247,0.742323466575604,0.7896190716688113,0.7771958734928973,12.0,12.12,0.4596776981035535,1000,999,(((((b/(a+((a+b)+((e2)**(2))))))**(2)))**(2)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[n2 n2 div b add a add add a b n2 e2],27.49858188975297,199.093108350915,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
65,0.41456671936806866,0.7452138697522082,0.7896190716688113,0.779980715015939,12.0,12.141,0.570506611193422,1000,997,(a/(((a+((b*((((e2)**(2)))**(2)))+b)))**(2))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div a n2 add a add mul b n2 n2 e2 b],2.723679879438484,0.00021385041464172652,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
66,0.4165044138414761,0.7496136762795641,0.7896190716688113,0.7774418840433899,8.0,11.981,0.6112693429307845,1000,1000,(b/(((((e2)**(2)))**(2))+((a)**(2)))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div b add n2 n2 e2 n2 a],63.498593104801486,1482.1700114009705,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
67,0.41747537278668856,0.7544087338621321,0.7896190716688113,0.7787568161662639,16.0,12.026,0.27854813286855723,1000,999,(a/((((((a+((e2*e2)*a))*e2)*a)+b))**(2))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div a n2 add mul mul add a mul mul e2 e2 a e2 a b],0.012509270368064653,0.18391988521274294,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
68,0.4323912706972676,0.7528215700771251,0.7896190716688113,0.7774418836668415,15.0,11.927,0.34284348103451556,1000,999,(((((b)**(2)))**(2))/(((((((e2*(b/a)))**(2)))**(2))+b)/b)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div n2 n2 b div add n2 n2 mul e2 div b a b b],6.60566909336169,0.7786509281524497,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
69,0.4256369409931409,0.7484344247932603,0.7896190716688113,0.779990148541559,17.0,11.775,0.2637638452554911,1000,999,(a/((((b+(((((e2*(e2+a)))**(2))/b)/b))/b))**(2))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div a n2 div add b div div n2 mul e2 add e2 a b b b],0.3672551701581171,23.897980496390282,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
70,0.4254786104198294,0.7525049151006857,0.7896190716688113,0.7798000550941946,19.0,11.679,0.6841696433051823,1000,999,(a/((((((a/(((((e2/a)+e2)/e2)/e2)/e2)))**(2))+b))**(2))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div a n2 add n2 div a div div div add div e2 a e2 e2 e2 e2 b],0.08097240017854922,0.46966644534543633,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
71,0.4371144559323659,0.7503377923450372,0.7896190716688113,0.77744188429798,15.0,11.775,0.6461320047195762,1000,999,((a/a)/((((((((b*e2)/b)*b))**(2)))**(2))+a)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div div a a add n2 n2 mul div mul b e2 b b a],2.7203610769877953,0.16116564204625056,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
72,0.4365259620100361,0.747169550161013,0.7896190716688113,0.7799807200751054,14.0,11.902,0.5777834669849939,1000,999,(d/((((((((e2/b))**(2)))**(2))+((b/a)*b)))**(2))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div d n2 add n2 n2 div e2 b mul div b a b],53.22547389934242,9.37261575069404,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
73,0.44746512271411765,0.7539109255339546,0.7896190716688113,0.778489634243961,20.0,12.155,0.3710752411827385,1000,998,(b/((((((((((b*(((e2*b)/b)+e2)))**(2))*e2))**(2))+a))**(2))/0.0209)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div b div n2 add n2 mul n2 mul b add div mul e2 b b e2 e2 a 0.0209],0.01758408058511899,0.005405204588473668,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
74,0.4482487572785079,0.7547310751234124,0.7896190716688113,0.7774418843453013,15.0,12.105,0.3503400358788597,1000,998,(b*((b+b)/(((((((e2)**(2)))**(2))+b)+a)/a))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[mul b div add b b div add add n2 n2 e2 b a a],4031.86541376208,0.42874154017525934,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
75,0.44233838478979187,0.7548143374028087,0.7896190716688113,0.7801277853062152,15.0,12.287,0.3049068069602059,1000,997,(((a/(((((((e2)**(2))+a))**(2))/(((a*b))**(2)))+b)))**(2)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[n2 div a add div n2 add n2 e2 a n2 mul a b b],4.995723403282794,8.219641712204337,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
76,0.4455144070490974,0.7588670535316423,0.7896190716688113,0.7833781925622922,20.0,12.212,0.6854731733009483,1000,997,(e1/(((((((((((((e2)**(2))/e2)/b)/a)/b))**(2)))**(2))+e2)+b)/a)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div e1 div add add n2 n2 div div div div n2 e2 e2 b a b e2 b a],0.11355413008297444,5.868743987332053,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
77,0.4635781255721447,0.7506921767256606,0.7896190716688113,0.7856198149253552,11.0,12.237,0.37419184886221735,1000,998,(f/(a+(((b)**(2))*(((e2+b))**(2))))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div f add a mul n2 b n2 add e2 b],24.998311440191824,0.8691229258582778,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
78,0.45091216263473755,0.7554185130671905,0.7896190716688113,0.7799807170843478,12.0,12.132,0.6298783972343974,1000,997,(a/(((((a+((((e2)**(2)))**(2)))+b)/b))**(2))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div a n2 div add add a n2 n2 e2 b b],12666.086943452874,68.56064184310522,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
79,0.45665170670041855,0.7579682225916252,0.7896190716688113,0.7787390383443422,15.0,12.046,0.36459235035268944,1000,999,(((d/((((((e2)**(2))/((b)**(2)))/((b)**(2)))*e2)+a)))**(2)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[n2 div d add mul div div n2 e2 n2 b n2 b e2 a],1.6459668513727503,5.1611688810966765,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
80,0.4546338351026242,0.7566407793280603,0.7896190716688113,0.7786072199151757,17.0,12.355,0.30467376490484466,1000,1000,(d/(((((((((((((a*e2))**(2))+a)*b)/a))**(2)))**(2))/b))**(2))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div d n2 div n2 n2 div mul add n2 mul a e2 a b a b],0.0017501498421765014,1.1770838927817253,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
81,0.4573792103576685,0.7551806004475824,0.7896190716688113,0.7799807201967641,16.0,12.364,0.284805461673168,1000,997,((((b)**(2))/((b)**(2)))/(((((((((e2)**(2)))**(2))*b)+a))**(2))*a)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div div n2 b n2 b mul n2 add mul n2 n2 e2 b a a],1.3965848460022658,0.00010964902097209065,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
82,0.43962469706771184,0.7478799040338656,0.7896190716688113,0.7799759205587142,12.0,12.266,0.5570352084789292,1000,1000,(((a/(((((e2)**(2)))**(2))+(b+(e2/b)))))**(2)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[n2 div a add n2 n2 e2 add b div e2 b],7741.740602166198,12787.924092999076,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
83,0.4511697827867274,0.7612210399872592,0.7896190716688113,0.7809394000504151,15.0,12.261,0.3861929169425439,1000,999,exp((b-((e2*((((a/a)*e2))**(2)))/(a/b)))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[exp sub b div mul e2 n2 mul div a a e2 div a b],-894.8908254075803,-0.9997856521950239,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
84,0.45108202755116034,0.7566311720073212,0.7896190716688113,0.7782644938077973,14.0,12.235,0.3979441171293849,1000,1000,(b/(b+(((((a+((((a/b)*e2))**(2))))**(2)))**(2)))),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[div b add b n2 n2 add a n2 mul div a b e2],2.4570879499130753,21.904433584362476,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
85,0.44671935467011414,0.7534689297565361,0.7896190716688113,0.7796039886926108,16.0,11.992,0.28284670058500494,1000,998,(((f/(((((b+(a*(((a+e2))**(2)))))**(2))/b)+b)))**(2)),tan((((a/(((exp(u2))**(0.5))+(((b)**(0.5))*exp(e2)))))**(2))),[n2 div f add div n2 add b mul a n2 add a e2 b b],0.054342445133278634,8.546777639135367,[tan n2 div a add sqrt exp u2 mul sqrt b exp e2],0.6906697719841451,-2.0294397899241377e-09
86,0.4487728056930553,0.7561430101381452,0.790253383632887,0.790253383632887,12.0,12.115,0.34027560780127375,1000,998,(f/(((((e2)**(2))*((((a)**(2)))**(2)))+b)/a)),(f/(((((e2)**(2))*((((a)**(2)))**(2)))+b)/a)),[div f div add mul n2 e2 n2 n2 a b a],0.9963996326904261,26.401087772963262,[div f div add mul n2 e2 n2 n2 a b a],0.9963996326904261,26.401087772963262
87,0.4405951810467442,0.7595934823878465,0.790253383632887,0.781820156856519,13.0,11.993,0.36514849440301383,1000,998,(f/((((b)**(0.5))+(e2+(e2+((e2)**(2)))))+a)),(f/(((((e2)**(2))*((((a)**(2)))**(2)))+b)/a)),[div f add add sqrt b add e2 add e2 n2 e2 a],22.766528765257195,3.803268409805742,[div f div add mul n2 e2 n2 n2 a b a],0.9963996326904261,26.401087772963262
88,0.4518388489559369,0.7580372377244997,0.790253383632887,0.7790041787019208,13.0,12.327,0.4580950170863006,1000,998,(a/(b+((((((b*(e2+a)))**(2)))**(2))*e2))),(f/(((((e2)**(2))*((((a)**(2)))**(2)))+b)/a)),[div a add b mul n2 n2 mul b add e2 a e2],0.010423422087492097,0.02840985126271686,[div f div add mul n2 e2 n2 n2 a b a],0.9963996326904261,26.401087772963262
89,0.4442032921550893,0.7566355478576204,0.790253383632887,0.7871384850944801,12.0,12.054,0.5052190143633786,1000,996,(f/(a+((((e2*(a/b)))**(2))+e2))),(f/(((((e2)**(2))*((((a)**(2)))**(2)))+b)/a)),[div f add a add n2 mul e2 div a b e2],25.70434499395399,27.398162260153125,[div f div add mul n2 e2 n2 n2 a b a],0.9963996326904261,26.401087772963262
90,0.4499857100324301,0.7580999157838623,0.790253383632887,0.7800144032728878,19.0,11.692,0.4109447618790288,1000,999,(a/((((b+(((((((e2*e2)+e2)+a))**(2))*b)+a))+a))**(2))),(f/(((((e2)**(2))*((((a)**(2)))**(2)))+b)/a)),[div a n2 add add b add mul n2 add add mul e2 e2 e2 a b a a],0.6797286543736236,8.803755234403504e-05,[div f div add mul n2 e2 n2 n2 a b a],0.9963996326904261,26.401087772963262
91,0.45385651602746985,0.7602612956990297,0.8012239777884227,0.8012239777884227,14.0,12.07,0.3787351705571164,1000,1000,(f/((((((e2)**(2)))**(2))+((b)**(2)))/((b+a)*a))),(f/((((((e2)**(2)))**(2))+((b)**(2)))/((b+a)*a))),[div f div add n2 n2 e2 n2 b mul add b a a],2.3526034126481528,68.18153768279828,[div f div add n2 n2 e2 n2 b mul add b a a],2.3526034126481528,68.18153768279828
92,0.4563650481457728,0.7587942569374111,0.8012239777884227,0.8007357397950159,15.0,11.618,0.3258246601896197,1000,997,(f/(((((b)**(2)))**(2))+((((((a+(e2*a)))**(2)))**(2))*b))),(f/((((((e2)**(2)))**(2))+((b)**(2)))/((b+a)*a))),[div f add n2 n2 b mul n2 n2 add a mul e2 a b],0.20955263584400174,2.297917135087118,[div f div add n2 n2 e2 n2 b mul add b a a],2.3526034126481528,68.18153768279828
93,0.4479193040078868,0.7587037125096195,0.8012239777884227,0.7792596213623415,14.0,11.741,0.3522631089135245,1000,998,(b/(a+((a*(((((((e2/a))**(2)))**(2)))**(2)))+e2))),(f/((((((e2)**(2)))**(2))+((b)**(2)))/((b+a)*a))),[div b add a add mul a n2 n2 n2 div e2 a e2],9.759045733509678,3.96459258217534,[div f div add n2 n2 e2 n2 b mul add b a a],2.3526034126481528,68.18153768279828
94,0.45898754883433274,0.7581389408692872,0.8012239777884227,0.7799807198347612,10.0,12.037,0.2959631514768505,1000,1000,(((a/((((((e2)**(2))/a))**(2))+b)))**(2)),(f/((((((e2)**(2)))**(2))+((b)**(2)))/((b+a)*a))),[n2 div a add n2 div n2 e2 a b],19.76214954267665,32.616352038980004,[div f div add n2 n2 e2 n2 b mul add b a a],2.3526034126481528,68.18153768279828
95,0.4562951943917821,0.7528429318765323,0.8012239777884227,0.7774418843455977,13.0,11.795,0.6448871702196897,1000,996,((((b)**(2))/b)/((((e2/(b/e2)))**(2))+a)),(f/((((((e2)**(2)))**(2))+((b)**(2)))/((b+a)*a))),[div div n2 b b add n2 div e2 div b e2 a],31.017205231954986,11.40188314193059,[div f div add n2 n2 e2 n2 b mul add b a a],2.3526034126481528,68.18153768279828
96,0.46672497962094756,0.7648892358179536,0.801439758797095,0.801439758797095,15.0,11.974,0.4639634651696184,1000,998,(f/(((b+((((((e2/b))**(2))+a))**(2)))/a)+b)),(f/(((b+((((((e2/b))**(2))+a))**(2)))/a)+b)),[div f add div add b n2 add n2 div e2 b a a b],0.23480530107457315,5.256629193071484,[div f add div add b n2 add n2 div e2 b a a b],0.23480530107457315,5.256629193071484
97,0.4632017643161333,0.758299841359453,0.801439758797095,0.7799807202827838,14.0,11.931,0.3777197993176945,1000,1000,((b/(((((a*((((e2)**(2)))**(2)))+b)+a))**(2)))/a),(f/(((b+((((((e2/b))**(2))+a))**(2)))/a)+b)),[div div b n2 add add mul a n2 n2 e2 b a a],0.014623222372166386,186.24612812492074,[div f add div add b n2 add n2 div e2 b a a b],0.23480530107457315,5.256629193071484
98,0.4662979426157126,0.7661911587536231,0.801439758797095,0.7990394228273807,15.0,12.204,0.5006958113401626,1000,997,(f/(((((e2*(e2*((a)**(2))))+(a/b))+a))**(2))),(f/(((b+((((((e2/b))**(2))+a))**(2)))/a)+b)),[div f n2 add add mul e2 mul e2 n2 a div a b a],0.23033333239585968,0.04632283233351402,[div f add div add b n2 add n2 div e2 b a a b],0.23480530107457315,5.256629193071484
99,0.46648399978219374,0.7568542871992375,0.8029194632485209,0.8029194632485209,16.0,12.304,0.4346700666246399,1000,1000,(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
100,0.46624777396744244,0.7577243882982849,0.8029194632485209,0.7902496028880548,8.0,11.982,0.27835982514981206,1000,999,(f/(((((b)**(2)))**(2))+((e2)**(2)))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f add n2 n2 b n2 e2],1.0,2.2684848531727555,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
101,0.464370171318874,0.7559493610521154,0.8029194632485209,0.7902533985416546,14.0,12.174,0.34663778590243727,1000,997,(((f/((b+((e2)**(2)))+(b*b)))/a)/a),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div div div f add add b n2 e2 mul b b a a],0.9942759567210772,4.701359948022903,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
102,0.46625890231796113,0.7565730380054064,0.8029194632485209,0.790249609584089,13.0,11.889,0.6147476672244612,1000,997,(f/(((b+((e2*e2)*a))/a)+a)),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f add div add b mul mul e2 e2 a a a],0.11467031053642715,3.023816898748573,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
103,0.4563431574352126,0.7575658328779333,0.8029194632485209,0.7793404630274487,13.0,12.015,0.30279978627061466,1000,999,(a/(b+(b+((((((e2/b))**(2))*e2))**(2))))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div a add b add b n2 mul n2 div e2 b e2],8.593245772342595,11.720955513281126,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
104,0.45604293926760625,0.7582795312962992,0.8029194632485209,0.7921132190988949,15.0,11.588,0.37450027665202523,1000,996,(f/(b+((((e2+(a+a))*e2)-e2)+e2))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f add b add sub mul add e2 add a a e2 e2 e2],-0.6605372642524382,27.804241225951092,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
105,0.4611446155895318,0.7584984981766074,0.8029194632485209,0.790249610948296,17.0,11.721,0.3633280492881147,1000,996,(f/(a+((((b/b)*((b*e2)*e2))/b)+a))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f add a add div mul div b b mul mul b e2 e2 b a],13.241479222193208,0.9999999999999997,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
106,0.4647258236800528,0.7614103040576555,0.8029194632485209,0.7990394190320153,17.0,11.717,0.42464976496809365,1000,997,(f/(((((b+(((((a+a)+a)*e2))**(2)))*a))**(2))/b)),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f div n2 mul add b n2 mul add add a a a e2 a b],0.4185221097085519,154.52673895725266,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
107,0.4680875045102326,0.7614757042084028,0.8029194632485209,0.7990394230832892,15.0,11.705,0.4063740409686817,1000,998,(f/(((((e2*e2)+(((a)**(2))/a))/(b*b)))**(2))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f n2 div add mul e2 e2 div n2 a a mul b b],98.04736956034888,4.341161722146941,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
108,0.44789861061714537,0.7588448905269953,0.8029194632485209,0.7990394230337068,13.0,11.476,0.5067528593138233,1000,1000,(f/(((a+(((e2*(b*(a*b))))**(2))))**(2))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f n2 add a n2 mul e2 mul b mul a b],5.2026386887916996,-0.21041367419292367,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
109,0.4460351315101023,0.7550582442955078,0.8029194632485209,0.7902533984706283,13.0,11.893,0.4060265537312177,1000,997,(f/(((a)**(2))+(((((a*e2))**(2))/a)/b))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f add n2 a div div n2 mul a e2 a b],5.147641938255577,5.206983129883107,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
110,0.45262777835984375,0.7616393203361302,0.8029194632485209,0.7921132244677668,12.0,12.012,0.3888076740687553,1000,996,(f/((((((a+e2)+b)+b))**(2))+a)),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f add n2 add add add a e2 b b a],27.370698070827864,-14.016028016447393,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
111,0.44267270255669744,0.7618918470874607,0.8029194632485209,0.7902533984953305,14.0,12.07,0.392987841468891,1000,998,(f/((b+b)*(a+((((e2)**(2))+a)+b)))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f mul add b b add a add add n2 e2 a b],13.154689273650616,0.4943011503814595,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
112,0.44640096823033937,0.7619811616277875,0.8029194632485209,0.8012239787810522,13.0,11.935,0.4382508625986231,1000,999,(f/((b*b)+(((((e2)**(2)))**(2))*(a/b)))),(f/(((((((((a+((e2)**(2)))+a)*a)+b)+b))**(2)))**(2))),[div f add mul b b mul n2 n2 e2 div a b],0.03187715327370201,5.292902381221654,[div f n2 n2 add add mul add add a n2 e2 a a b b],0.008750829294264066,1.1425616968221686
