epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
394,0.38708827605495183,0.641501370503353,0.6813729320656801,0.6778733069993337,21.0,23.727,0.16192871675988477,1000,995,sinh(abs(((abs(f)/((b/((((((a*a)+e2))**(2))/b)/a))+e2))/a))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh abs div div abs f add div b div div n2 add mul a a e2 b a e2 a],1.817929050702429,15.418577153717674,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
395,0.3881490369899256,0.6389867331036158,0.6813729320656801,0.6580142873111006,27.0,23.418,0.11994788380784278,1000,990,(f/(((((((((b/((a/(b/b))+e2))/b)/b)+a)+b)+e2)+a)+e2)/a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f div add add add add add div div div b add div a div b b e2 b b a b
 e2 a e2 a]",1.290920979727828,0.008894374659197532,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
396,0.3812137355210333,0.6385827209085901,0.6813729320656801,0.6642482685452107,24.0,23.227,0.2119697040693667,1000,991,arctan((f/(((((((((e2/(b+e2))/b)/a)+a)/e2)/a)/a)+e2)/b))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[arctan div f div add div div div add div div div e2 add b e2 b a a e2 a a
 e2 b]",0.3584320674782897,0.6088125219906584,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
397,0.38132299906475275,0.6387552775982153,0.6813729320656801,0.6670166752487804,27.0,23.149,0.216459013070411,1000,991,(f/((((((((a/((((e2+b)*a)+a)+e2))/b)+e2)+b)/e2)/a)/b)*e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f mul div div div add add div div a add add mul add e2 b a a e2 b e2
 b e2 a b e2]",30.80178633219398,0.019673963699983237,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
398,0.37246613685562036,0.6376718210131014,0.6813729320656801,0.6511440120710081,25.0,23.072,0.17870155973278187,1000,988,abs(abs((f/((((((((((e2-b)+a)/b)/e2)+b)/a)/e2)/b)+e2)/b)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs abs div f div add div div div add div div add sub e2 b a b e2 b a e2
 b e2 b]",0.16844985144227193,0.5059963116319494,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
399,0.37277561138931836,0.6395742154045703,0.6813729320656801,0.6585196848881986,27.0,22.948,0.15492498900528903,1000,996,(f/((abs((((((((((((a*b)+b)+e2)/e2)+a))**(2))/b)/b)*b)/e2))+e2)/a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f div add abs div mul div div n2 add div add add mul a b b e2 e2 a b
 b b e2 e2 a]",0.5678160895480288,-0.08263197919852333,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
400,0.3582671527192334,0.6351367020684492,0.6813729320656801,0.6428000747745501,28.0,22.739,0.30194064906395063,1000,985,(f/((((((((((((((b+a)/b)+b)+b))**(2))+b)/e2)+b)+e2)+a)*a)+e2)/a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f div add mul add add add div add n2 add add div add b a b b b b e2 b
 e2 a a e2 a]",1.7730655286006118,2.1931242277637106,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
401,0.37008091118212805,0.6392765835526575,0.6813729320656801,0.6524376629617917,25.0,22.704,0.20805750180034288,1000,995,arctan((((f/(((((((((a/(e2+b))/a)+b)/a)+a)/b)+e2)/a)/b)))**(0.5))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[arctan sqrt div f div div add div add div add div div a add e2 b a b a a
 b e2 a b]",0.751951175576943,-0.1289513559666731,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
402,0.37053020943204945,0.639250153158505,0.6813729320656801,0.6441737628315667,23.0,22.615,0.16344947025998635,1000,987,(((abs((f/((((((((a/b)/e2)/a)+b)+a)+b)+e2)+a))))**(0.5))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[div sqrt abs div f add add add add add div div div a b e2 a b a b e2 a a],2.4288929392764254,-0.02335772243145467,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
403,0.3650137695559415,0.6375948012443738,0.6813729320656801,0.6510701384370409,24.0,22.91,0.16221382090009387,1000,987,sinh(abs((-((f/(((((((b/(a+e2))/a)+e2)+e2)/a)/e2)/b)))/e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh abs div neg div f div div div add add div div b add a e2 a e2 e2 a
 e2 b e2]",0.1379657400862564,8.097619216788495,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
404,0.35450937216834116,0.638389269868666,0.6813729320656801,0.6595837257842877,25.0,22.495,0.222440496285786,1000,988,arctan(abs((((abs(f)/(((((((((a/a)/d)+b)/e2)/a)/e2)+e2)*e2)/b)))**(0.5)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[arctan abs sqrt div abs f div mul add div div div add div div a a d b e2
 a e2 e2 e2 b]",0.007719281046783878,3.32510084990905,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
405,0.34812387408221923,0.6377312107335092,0.6813729320656801,0.6721542278936957,27.0,22.639,0.28107778467494604,1000,988,(f/((((((((((((e2+b)+a)+b)+a)+a)+a)/e2)/e2)+a)/b)+e2)+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f add add div add div div add add add add add add e2 b a b a a a e2
 e2 a b e2 e2]",-0.07217700635780126,0.014439241168749518,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
406,0.35548158586726264,0.6382448729034543,0.6813729320656801,0.6450821432510845,27.0,22.59,0.1358167545084234,1000,982,((f/((((((((((a/(b+e2))+b)+b)/a)/b)+e2)/a)+a)+e2)+a))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div f add add add div add div div add add div a add b e2 b b a b e2 a
 a e2 a a]",0.5444155847729005,0.024589673327892057,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
407,0.3623756264031897,0.638169242688447,0.6813729320656801,0.6432901294975424,26.0,22.667,0.212242942812107,1000,982,(abs((f/((((((((((a*a)+a)/b)+e2)/a)/e2)+e2)/a)+e2)/a)))/b),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div abs div f div add div add div div add div add mul a a a b e2 a e2 e2
 a e2 a b]",0.1806895343624628,0.03945614855103805,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
408,0.358127046643348,0.6391160893510973,0.6813729320656801,0.6515892053193865,21.0,22.437,0.133379737247188,1000,989,sinh((f/((((((b/log(((e2/a)+a)))+e2)/a)/a)+e2)/a))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh div f div add div div add div b log add div e2 a a e2 a a e2 a],1.2244192697989629,52.63556817413442,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
409,0.3447509520566259,0.6365884435464595,0.6813729320656801,0.6523122250803877,27.0,22.444,0.2772575330111122,1000,981,(f/((((((((b/((b+((e2/a)+a))/a))/b)/b)/a)+e2)/a)-e2)+a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f add sub div add div div div div b div add b add div e2 a a a b b a
 e2 a e2 a]",0.366849543825512,0.01956976016812985,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
410,0.3563990577652161,0.636750927713475,0.6813729320656801,0.6431328724191933,26.0,22.144,0.17851028855010984,1000,984,(f/((((((((((((a+(b/b))+e2))**(2))/b)+b)+e2)+a)/a)/b)/e2)+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f add div div div add add add div n2 add add a div b b e2 b b e2 a a
 b e2 e2]",8.23352926965632,0.5588274799324442,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
411,0.35021392766949566,0.637948675405189,0.6813729320656801,0.6514428680607598,23.0,22.844,0.2081690600388874,1000,986,sinh((abs(f)/(((a/((((((b+e2)/a)+e2)/a)+e2)/a))+e2)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh div abs f add add div a div add div add div add b e2 a e2 a e2 a e2
 e2]",8.508585417865385,44.05153503088987,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
412,0.34980294225231406,0.6386766172536545,0.6813729320656801,0.6570513889807391,27.0,22.629,0.21684115810486018,1000,979,(b/((((((((((((a/a)+a)/a)/b)+e2)+a)/b)*a)+e2)/f)/e2)+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div b add div div add mul div add add div div add div a a a a b e2 a b a
 e2 f e2 e2]",40.29075167570851,5.99034137259175,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
413,0.36230200295986187,0.6394915942986009,0.6813729320656801,0.6532181690624221,28.0,22.638,0.1441758282349369,1000,984,((((((((((((((b+a)/(f+b))/a)/e2)/b)/b)/a)+b)/a)+e2)/a)/a))**(-1)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[inv div div add div add div div div div div div add b a add f b a e2 b b
 a b a e2 a a]",2.3947476276131163,0.025368654544344903,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
414,0.36159093911537943,0.6392531636328919,0.6813729320656801,0.6646641298964955,25.0,22.622,0.1463728517748461,1000,983,sinh(((f/(((((((b+((a/((a/b)+e2))/b))/b))**(2))/b)*a)+e2))*a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh mul div f add mul div n2 div add b div div a add div a b e2 b b b a
 e2 a]",0.6404022702507869,0.28557971104588376,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
415,0.3648227658369515,0.6401738611332773,0.6813729320656801,0.668871048317306,19.0,22.94,0.15163256956386917,1000,989,-((f/((((a+(b/(abs((a+a))+e2)))+a)+e2)/a))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[neg div f div add add add a div b add abs add a a e2 a e2 a],-0.5727631790469377,52.56367536727309,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
416,0.358397956101749,0.6381241385917756,0.6813729320656801,0.6490833671572992,23.0,22.748,0.20304774244721907,1000,985,(f/((((((((((((b)**(2))/(a+e2)))**(2))/a)+a)/b)+a)+e2)+e2)/a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[div f div add add add div add div n2 div n2 b add a e2 a a b a e2 e2 a],1.1071316334304777,6.432528049670927,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
417,0.3542427321052373,0.6361510210660719,0.6813729320656801,0.6519585095074758,23.0,22.569,0.36804025500356685,1000,986,sinh((abs((f/((((((b/((b/b)+e2))+a)+a)+e2)+a)+a)))/a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh div abs div f add add add add add div b add div b b e2 a a e2 a a a],1.3147303275479139,51.49191071018973,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
418,0.355325066163977,0.638341658737374,0.6813729320656801,0.6450385851560186,27.0,22.63,0.15697356414983596,1000,988,(((f/(f+(((((((((a/a)/a)/b)/a)/e2)+e2)/a)/b)+e2)))/b)/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div div f add f add div div add div div div div div a a a b a e2 e2 a
 b e2 b a]",0.051318186379509204,9.830778734759098,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
419,0.3566186872560836,0.6375376008313718,0.6813729320656801,0.674831670667777,21.0,22.724,0.1754238479331927,1000,990,sinh(abs((f/((((((((((a)**(2))/(e2+a))/a))**(2))/a)/b)+e2)+e2)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh abs div f add add div div n2 div div n2 a add e2 a a a b e2 e2],2.492110907297967,0.004715249075636337,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
420,0.3421874102916538,0.6354310977037675,0.6813729320656801,0.6433248301712935,21.0,22.279,0.2965716353483127,1000,986,((f/((((((((a/a)/a)/b)/e2)+a)+a)+a)+e2))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[div div f add add add add div div div div a a a b e2 a a a e2 a],1.4472887397216596,0.027165990499024524,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
421,0.3528888435277171,0.6393186874325327,0.6813729320656801,0.6646554847385573,24.0,22.384,0.12273304460403223,1000,990,(b*abs((f/((((((((e2/(b+e2))/a)+a)/a)/e2)+a)/a)+e2)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[mul b abs div f add div add div div add div div e2 add b e2 a a a e2 a a
 e2]",0.30540532152653266,0.618811118767586,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
422,0.35405466961021864,0.6382802479604812,0.6813729320656801,0.6562083598258847,23.0,22.591,0.1979956156543948,1000,988,sinh((((f/(((((((((a+a)/e2)/a)/a)+b)+a)+a)+e2)/a)))**(0.5))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh sqrt div f div add add add add div div div add a a e2 a a b a a e2 a],0.08007844712086502,-8.229911898488947,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
423,0.34208914063328905,0.6379335441962019,0.6813729320656801,0.6599785795308238,22.0,22.352,0.14129535525319775,1000,987,sinh(((((f/(((((((((b/e2))**(2))*a)/a)+e2)/a)/a)+a))/e2))**(0.5))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[sinh sqrt div div f add div div add div mul n2 div b e2 a a e2 a a a e2],2.150906479331399,28.428198287568826,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
424,0.3459301445594689,0.6375756427552935,0.6813729320656801,0.6428370575432024,25.0,22.627,0.1585453432326998,1000,978,(f/((((((((((((a+abs(a))+b))**(2))/e2)/a)/a)+e2)+b)+a)+a)*b)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f mul add add add add div div div n2 add add a abs a b e2 a a e2 b a
 a b]",0.509744570429085,1.5664834800803416,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
425,0.3494247326977409,0.6342501961705125,0.6813729320656801,0.6500852733570399,25.0,22.719,0.3364429665326441,1000,987,(f/abs((((((a+(((((((b/e2)+a))**(2))+b)/b)/b))/e2)+e2)+e2)+b))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f abs add add add div add a div div add n2 add div b e2 a b b b e2 e2
 e2 b]",-1.2791609856314365,0.17929078858609637,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
426,0.3524959912194729,0.6394973065938552,0.6813729320656801,0.6629814434986662,26.0,22.851,0.2258446791926385,1000,983,(abs((((f/((((((b/(e2+(a+a)))/a)/e2)/b)+a)/b))/e2)*a))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div abs mul div div f div add div div div div b add e2 add a a a e2 b a b
 e2 a a]",0.1728619469079489,0.0994716076050421,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
427,0.33613056864823576,0.6361387379909097,0.6813729320656801,0.6433279315732112,24.0,22.71,0.2132261495783738,1000,984,((abs(abs(f))/((((((((((b/b)/b)*e2))**(2))/a)/a)+e2)+a)/e2))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div abs abs f div add add div div n2 mul div div b b b e2 a a e2 a e2
 a]",6.091693468064214,0.335611477250443,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
428,0.34721376874201865,0.6367496139408847,0.6813729320656801,0.660552497850466,25.0,22.283,0.2577323899022055,1000,982,abs((f/(((((((abs(((a)**(2)))/((((b+e2)/b)/a)/b)))**(2))/b)+e2)+a)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs div f add add add div n2 div abs n2 a div div div add b e2 b a b b e2
 a e2]",1.8408439190484165,2.202509208748991,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
429,0.3407041541672693,0.6364377172030057,0.6813729320656801,0.6431353304108764,26.0,22.382,0.23799000194752562,1000,993,(f/abs(abs(((((((((((((a+e2)/b)+e2)+a)+e2)/a))**(2))/a)/e2)/b)+e2)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f abs abs add div div div n2 div add add add div add a e2 b e2 a e2 a
 a e2 b e2]",10.746700805046626,0.15212507202093817,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
430,0.35096258909962963,0.6362912821927484,0.6813729320656801,0.6661333534700807,23.0,22.874,0.23059934492368236,1000,983,abs(sinh((abs(f)/((((((b/((abs(b)*a)+e2))+e2)+e2)+a)/b)/a)))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs sinh div abs f div div add add add div b add mul abs b a e2 e2 e2 a b
 a]",0.01113921465388943,107.34296725854638,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
431,0.3371227105902796,0.6352615844746577,0.6813729320656801,0.6433158113420497,24.0,22.645,0.28731192543090484,1000,987,((f/(((((((((((b+e2)/b)+a)+b))**(2))+e2)/e2)+b)+e2)+e2))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div f add add add div add n2 add add div add b e2 b a b e2 e2 b e2 e2
 a]",0.7079367388531744,5.477753934728422,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
432,0.3521928153899324,0.6393821834662196,0.6813729320656801,0.6592585485965948,23.0,22.477,0.12635702800454351,1000,984,abs(abs((f/((((((((((abs(b)+a)+b)+b)+a)/a)/e2)+e2)/a))**(0.5))))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs abs div f sqrt div add div div add add add add abs b a b b a a e2 e2
 a]",0.012972207185273064,-0.38796956671881416,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
433,0.34887069750912597,0.6385494971907657,0.6813729320656801,0.6432559520546537,27.0,22.5,0.11145083329976829,1000,983,(f/(((((((((((((((b/b))**(2))/b)/b)/b)/d)+e2)+e2))**(2))/e2)+e2)*a)+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f add mul add div n2 add add div div div div n2 div b b b b b d e2 e2
 e2 e2 a e2]",0.0830221501858077,0.36374611470209395,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
434,0.34072804024743136,0.637077832744832,0.6813729320656801,0.6500910276284657,24.0,22.385,0.16255180386748727,1000,980,((f/((((abs(((((((a/((b)**(2)))/e2)+b)/a)+a)+e2))/b))**(0.5))+e2))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div f add sqrt div abs add add div add div div a n2 b e2 b a a e2 b
 e2 a]",0.9583757451214007,-0.0840833946486231,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
435,0.34534420233598095,0.6360581777082401,0.6813729320656801,0.6483831741669588,23.0,22.602,0.2771451915790418,1000,987,(arctan((f/(abs((((((((a/e2)/b)+e2)+a)+b)+e2)/a))/u1)))/a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div arctan div f div abs div add add add add div div a e2 b e2 a b e2 a
 u1 a]",0.6959918645019937,0.013471436092171187,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
436,0.33412944823821333,0.6371658682003123,0.6813729320656801,0.6431931675793948,28.0,22.883,0.2688649873536178,1000,980,(((f/(((((abs(((((a/(a+a))/b)/b)/e2))/b)/a)+e2)+a)+e2))/a)/b),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div div div f add add add div div abs div div div div a add a a b b e2 b
 a e2 a e2 a b]",6.662314333420837,0.11355880883620076,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
437,0.35059076357013674,0.6395896955305941,0.6813729320656801,0.6636717570438688,26.0,22.986,0.1444641906179759,1000,982,sinh((f/((((((((((a/(b+e2))/b)+e2)/b)/b)+b)+b)/b)+e2)/a))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sinh div f div add div add add div div add div div a add b e2 b e2 b b b
 b b e2 a]",12.83307526538645,0.35982717749950627,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
438,0.3464273347307364,0.6392599264923191,0.6813729320656801,0.6521838836912254,26.0,22.913,0.12188961952802713,1000,985,abs((f/(((((((((((a+e2)+a)+b)+e2)/a)+b)/e2)/e2)/a)+e2)+e2))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[abs div f add add div div div add div add add add add a e2 a b e2 a b e2
 e2 a e2 e2]",0.18879598560912472,-0.7159538285731962,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
439,0.3428850771391236,0.6384886606118687,0.6813729320656801,0.66144540421214,18.0,22.437,0.2097972696027397,1000,983,abs(abs((((f/(e2+(a/((e2+abs(b))/a))))/b)/a))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[abs abs div div div f add e2 div a div add e2 abs b a b a],5.688897729145707,0.3083588171260838,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
440,0.3474711736969857,0.6379893595978318,0.6813729320656801,0.6662406159125476,28.0,22.821,0.2910935959088886,1000,987,(f/(((((((((((b+(((b+b)/b)+b))/b)/e2)+a)/a)+e2))**(0.5))/b)+e2)/b)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f div add div sqrt add div add div div add b add div add b b b b b e2
 a a e2 b e2 b]",-0.028454809254682637,0.6024922536568527,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
441,0.36053195296370255,0.6386259302067486,0.6813729320656801,0.6562491594898195,27.0,22.716,0.20598445676617827,1000,988,((sinh((f/(((((((((((b+b)+b)/a)+b)+b)/b)/e2)+e2)/b)/b)+e2))))**(0.5)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[sqrt sinh div f add div div add div div add add div add add b b b a b b b
 e2 e2 b b e2]",-0.09201473552453661,0.3871267050160263,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
442,0.3532227180886961,0.6410155512067658,0.6813729320656801,0.6676707209515634,28.0,22.608,0.14627018020186622,1000,986,(f/((((((((((((((b+b)/b)/e2)+a))**(0.5))+b)+b)+a)/b)-a)+e2)+b)+e2)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div f add add add sub div add add add sqrt add div div add b b b e2 a b b
 a b a e2 b e2]",-0.16779272074216073,0.030942748551338432,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
443,0.3522574523931194,0.6386426741847149,0.6813729320656801,0.6671313604774267,25.0,23.076,0.12270105322879943,1000,986,(abs(f)/((((((((((((a/a)*b)+b)/e2)+b)/a)/a)+e2)+e2)/b))**(0.5))),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),"[div abs f sqrt div add add div div add div add mul div a a b b e2 b a a
 e2 e2 b]",-0.04109547255861736,-0.016944913041970128,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
444,0.3523434686285498,0.6393714742055111,0.6813729320656801,0.664954593742502,21.0,22.593,0.16150567613752925,1000,990,(abs(f)/((b+((((((a)**(2))+b)/((b/e2)+b))/e2)+e2))/b)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[div abs f div add b add div div add n2 a b add div b e2 b e2 e2 b],5.513356978402533,0.6247220039499358,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
445,0.35727259924455596,0.6407111163194142,0.6813729320656801,0.6694763360673849,22.0,22.537,0.1823024327532386,1000,991,((f/((((abs(((((((b)**(2))/(b+e2))*b))**(2)))/b)+e2)/a)+e2))*a),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[mul div f add div add div abs n2 mul div n2 b add b e2 b b e2 a e2 a],1.0819781545762372,4.176208827871475,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
446,0.3497389673126273,0.6372894773304796,0.6813729320656801,0.6577687971844053,19.0,22.349,0.2683343723254516,1000,986,abs(((f/((((abs((a/b))/b)/(e2+b))+e2)+a))/a)),((b/a)/((((((abs(((b*(e2+a))/f)))**(2))/b)/e2)+e2)/a)),[abs div div f add add div div abs div a b b add e2 b e2 a a],1.6173789225625925,0.2297100543068405,[div div b a div add div div n2 abs div mul b add e2 a f b e2 e2 a],20.534883349617473,7.11503158084181
