epoch,mean_R,mean_R_train,overall_max_R,max_R,best_prog_complexity,mean_complexity,loss,n_physical,n_rewarded,best_prog_of_epoch,overall_best_prog,best_prog_of_epoch_prefix,a,b,overall_best_prog_prefix,a,b
223,0.383378247300712,0.6635463960195034,0.738721186658581,0.6880302308395768,6.0,13.67,0.18864136022752145,1000,994,tanh((((((a-e2))**(0.5)))**(-1))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh inv sqrt sub a e2],5.499543348726505,1.0,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
224,0.3842555992782992,0.6619276691371252,0.738721186658581,0.6887945905589732,19.0,13.671,0.21865851425267485,1000,990,((((((((((((((b+(b/a))*b)-e2))**(0.5))*a))**(0.5))/b)+a))**(-1)))**(3)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[n3 inv add div sqrt mul sqrt sub mul add b div b a b e2 a b a],0.5440979965740836,1.4025114421579028,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
225,0.37656660796424485,0.6626907038785416,0.738721186658581,0.693327220673485,15.0,13.555,0.1918114944876103,1000,994,expneg(((((((((b+((a)**(0.5)))*(e2+a))/a))**(0.5))+b))**(0.5))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[expneg sqrt add sqrt div mul add b sqrt a add e2 a a b],1.2493607537885316,-1.8300155377689733,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
226,0.3895504428208804,0.6593025947500909,0.738721186658581,0.687099919189273,15.0,13.467,0.43396655497263115,1000,993,sin((((((b)**(-1))/((b-b)-(exp((a+b))-e2))))**(0.5))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[sin sqrt div inv b sub sub b b sub exp add a b e2],0.6779853516114017,1.0415056325896295,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
227,0.38327226775685924,0.6648413248738403,0.738721186658581,0.688239925156756,9.0,13.544,0.21707640888051427,1000,990,tanh(((((((e2-((b)**(2)))/a))**(0.5)))**(-1))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh inv sqrt div sub e2 n2 b a],1.0229108668701636,2.3552584545905564,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
228,0.3829517820790185,0.6661868748160735,0.738721186658581,0.7000280261093935,16.0,13.66,0.2861228815108664,1000,987,tanh((f/((((((a/a)-a)-e2)*e2)-b)/a))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh div f div sub mul sub sub div a a a e2 e2 b a],-11.001455028097496,243.33870377841922,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
229,0.3899650412003567,0.6644317282658918,0.738721186658581,0.6920381040746606,18.0,13.559,0.23446304054633468,1000,989,expneg(((((b*((((((a+e2))**(0.5))/(b/b))-a)-b))-a))**(0.5))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[expneg sqrt sub mul b sub sub div sqrt add a e2 div b b a b a],0.6464647851903154,0.7176964298880755,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
230,0.3827373276032546,0.655202679086028,0.738721186658581,0.6850510861949627,19.0,13.525,0.4393690145440536,1000,995,((((((a*((e2-((((a*e2)-e2)-a)/a))-e2)))**(0.5))/b))**(-1)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[inv div sqrt mul a sub sub e2 div sub sub mul a e2 e2 a a e2 b],1.2173933218000994,0.4419066433008441,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
231,0.38410386539191993,0.6627410439743261,0.738721186658581,0.6883210685709718,18.0,13.753,0.20351425776397095,1000,993,expneg((((((((((((e2/b))**(0.5))+a)/a)-a)*b)+a)+a))**(0.5))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[expneg sqrt add add mul sub div add sqrt div e2 b a a a b a a],0.7245152511234892,-0.23566947633429997,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
232,0.39139574018447215,0.6623719882953588,0.738721186658581,0.6786420023478528,7.0,13.546,0.1467235032161583,1000,992,(((((b-(e2-a)))**(0.5)))**(-1)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[inv sqrt sub b sub e2 a],2.892332606565131,2.892332606565131,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
233,0.3779893445035785,0.6643065212504246,0.738721186658581,0.6882399276134903,21.0,13.679,0.24657680065520257,1000,988,tanh((((((((((e2+(e2-a))/(a+(exp(a)*b)))+e2)*a)/b))**(0.5)))**(-1))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh inv sqrt div mul add div add e2 sub e2 a add a mul exp a b e2 a b],-2.3914560064743817,-0.4338025781562155,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
234,0.3947379594180446,0.666841498863193,0.738721186658581,0.6883210690730279,14.0,13.65,0.24695580708079362,1000,996,expneg((((a+((((e2*a)*((b-a)+a)))**(0.5))))**(0.5))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[expneg sqrt add a sqrt mul mul e2 a add sub b a a],-1.3841482448106242,0.3243716851192908,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
235,0.39616489213766315,0.6627888277115399,0.738721186658581,0.6850510863380689,16.0,13.521,0.1853933764020952,1000,993,(((((((a+a)+((a-(e2-a))/((a)**(2))))+b))**(0.5)))**(-1)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[inv sqrt add add add a a div sub a sub e2 a n2 a b],0.9477662667969053,2.2282918737806128,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
236,0.3862145959962911,0.6595860300412675,0.738721186658581,0.6850510785682156,23.0,13.756,0.1138342488205846,1000,992,((((((((e2-(((((e2/(e2*a))/b)-b)-e2)*a))/a)+a)+b))**(0.5)))**(-1)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),"[inv sqrt add add div sub e2 mul sub sub div div e2 mul e2 a b b e2 a a a
 b]",8.82168684429526,0.007521409558998998,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
237,0.38342349607654086,0.661716391974945,0.738721186658581,0.690332543965228,18.0,13.722,0.15555665113818473,1000,987,expneg((a*(((((((((e2-(a*a))/a)*a))**(0.5))-b))**(0.5))*a))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[expneg mul a mul sqrt sub sqrt mul div sub e2 mul a a a a b a],0.8919909722602962,1.8015139755450922,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
238,0.39256067414686513,0.6620425610095879,0.738721186658581,0.6902948303312879,17.0,13.821,0.17649369222828995,1000,996,tanh((expneg(((((((((b+e2))**(0.5))-(b+e2)))**(0.5))+b)/a))/a)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh div expneg div add sqrt sub sqrt add b e2 add b e2 b a a],3.2575630380544585,-3.3597154504100883,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
239,0.3843106879725462,0.6650543884081551,0.738721186658581,0.7306641370647281,14.0,13.56,0.27712120850044963,1000,991,tanh((f/((((e2-(((b)**(0.5))+(b+a))))**(0.5))*a))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh div f mul sqrt sub e2 add sqrt b add b a a],9.864203928702626,-6.506014807580555,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
240,0.39182866718016823,0.6608169949585593,0.738721186658581,0.6812369104890096,14.0,13.503,0.1394397194035593,1000,985,tanh((((((e2+((((b/e2)*a))**(0.5)))+b)/b))**(-1))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh inv div add add e2 sqrt mul div b e2 a b b],7.613068002721714,9.228426211249575,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
241,0.38558489123657563,0.6616491115833781,0.738721186658581,0.6827947600959859,16.0,13.54,0.1768747629494352,1000,992,(((((((a+((exp(((((a-e2)+b))**(0.5))))**(0.5)))*a)*a))**(0.5)))**(-1)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[inv sqrt mul mul add a sqrt exp sqrt add sub a e2 b a a],1.1746268024261626,3.198970982587509,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
242,0.3921226233713087,0.6654732650373615,0.738721186658581,0.6880302408073666,6.0,13.687,0.2792579688971946,1000,990,tanh((((((a-e2))**(-1)))**(0.5))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh sqrt inv sub a e2],5.498894960653426,1.0,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
243,0.38586079463775796,0.6642789008843616,0.738721186658581,0.6882399280046675,13.0,13.618,0.24074776133287756,1000,992,tanh((((((b-(e2/((b/((b)**(0.5)))+a))))**(0.5)))**(-1))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[tanh inv sqrt sub b div e2 add div b sqrt b a],-1.3057772736034674,5.422692938403714,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
244,0.3916621399115821,0.6630095038555374,0.738721186658581,0.6875085558473879,17.0,13.631,0.19723431609765818,1000,987,sin(((expneg((((((((e2+(e2/b))*a)+b))**(0.5))-a)-a)))**(0.5))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[sin sqrt expneg sub sub sqrt add mul add e2 div e2 b a b a a],-0.19375896417926083,1.6675673724190956,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
245,0.3772923272799153,0.6624370623002557,0.738721186658581,0.685051087038618,17.0,13.579,0.19007945682158128,1000,988,(((((((((e2/((b+a)/b))-e2)+a)/a)/b))**(0.5)))**(-1)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[inv sqrt div div add sub div e2 div add b a b e2 a a b],5.760199223419498,-0.16041376787282075,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
246,0.38421183621249155,0.6636843013389087,0.738721186658581,0.7199335005892323,15.0,13.741,0.22893409880590015,1000,993,((tanh((f/(((((b+b)-e2)-a)-b)*b))))**(0.5)),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[sqrt tanh div f mul sub sub sub add b b e2 a b b],4.958259243361855,10.769653535410297,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
247,0.39343865642922626,0.6637111036823657,0.738721186658581,0.6921748207380236,19.0,13.645,0.21473551509107036,1000,998,expneg(((((b+((((((((e2)**(2))-(a/b))/a)/e2))**(0.5))*a))+b))**(0.5))),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[expneg sqrt add add b mul sqrt div div sub n2 e2 div a b a e2 a b],0.5625681888002816,-0.8483098978751075,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
248,0.3792715516683579,0.6626148495052709,0.738721186658581,0.6883593777783698,15.0,13.445,0.3282341251544899,1000,996,(expneg((((((a-((b*e2)-b))*b))**(0.5))/a))/b),(f/(((((a*a)-((e2-a)*(b*a)))*b))**(0.5))),[div expneg div sqrt mul sub a sub mul b e2 b b a b],5.580010640461406,1.3707981464038048,[div f sqrt mul sub mul a a mul sub e2 a mul b a b],4.984181683679307,4.676346806217902
249,0.3841911728754185,0.6627570860702392,0.7387244236925543,0.7387244236925543,19.0,13.263,0.4128146557370235,1000,995,(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
250,0.38941477750138814,0.6647453972388873,0.7387244236925543,0.6931839494890648,18.0,13.441,0.2253231895743088,1000,989,(f*(((b/(((((e2*(b+e2))-a)/b)*b)+b)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[mul f sqrt div b add mul div sub mul e2 add b e2 a b b b],-242.90394744697616,0.48960950690800303,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
251,0.3963905589660013,0.6660242650180528,0.7387244236925543,0.6883108952067801,21.0,13.293,0.24003506174011716,1000,993,expneg((b+((b*b)*(((((((e2-(a*e2))+b)+a))**(0.5))-a)+b)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg add b mul mul b b add sub sqrt add add sub e2 mul a e2 b a a b],1.3980166143860133,0.6216704585046717,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
252,0.3941324022907849,0.6624553316826458,0.7387244236925543,0.6896280592758083,18.0,13.366,0.18335938923296227,1000,993,expneg((((b-((((((((a+b)-a)-e2)*a))**(0.5))+a)-b)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt sub b sub add sqrt mul sub sub add a b a e2 a a b],0.4149858040981283,0.7918949948657602,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
253,0.38089915409820707,0.6653577069779165,0.7387244236925543,0.7092186575084484,14.0,13.711,0.2593736792062635,1000,988,(f/(b+(e2+((logabs(((((a)**(0.5))+e2)/b)))**(2))))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f add b add e2 n2 logabs div add sqrt a e2 b],0.025899584116532294,14.878941254397361,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
254,0.38959720723116004,0.6626810814521437,0.7387244236925543,0.6882399276772498,14.0,13.522,0.19174867606652268,1000,992,tanh((((((e2-(b*(((b-e2)/a)+a))))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt sub e2 mul b add div sub b e2 a a],-0.9398655782608477,1.8587299277802722,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
255,0.39453610607062145,0.6656370462558671,0.7387244236925543,0.6882399280641678,13.0,13.53,0.22446329899647718,1000,990,tanh((expneg(a)/((((((b)**(2))+b)+(a-e2)))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh div expneg a sqrt add add n2 b b sub a e2],-0.011313832978743643,1.9100147628256579,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
256,0.3827949432190185,0.6623646638518585,0.7387244236925543,0.6854386304896115,17.0,13.489,0.16816364716507903,1000,987,tanh(exp((((a+((a)**(0.5)))-(((((e2+a)+b)/a))**(0.5)))+b))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh exp add sub add a sqrt a sqrt div add add e2 a b a b],17.580826158466454,-22.06229129359497,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
257,0.3831719201815221,0.6614698684362105,0.7387244236925543,0.6929199461286049,14.0,13.542,0.381347927645218,1000,990,expneg((((((((b*(b+a))-(b-e2)))**(0.5))+a))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg sqrt add sqrt sub mul b add b a sub b e2 a],-3.4339963807695346,-1.1778655156989422,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
258,0.3839891826620994,0.6621678858085326,0.7387244236925543,0.6850510846352303,13.0,13.097,0.1737167515222729,1000,996,(((((((a/(a/e2))*a)+(a/b)))**(-1)))**(0.5)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[sqrt inv add mul div a div a e2 a div a b],-1.1132662822124886,-0.17858695888487014,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
259,0.37192404308772314,0.6644866181108001,0.7387244236925543,0.6895568389008104,16.0,13.44,0.23774197116805856,1000,992,((tanh((((((((((((b+e2)+b)/b)-a)+b))**(0.5)))**(0.5)))**(-1))))**(3)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[n3 tanh inv sqrt sqrt add sub div add add b e2 b b a b],7.887771230762101,4.686024278798271,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
260,0.3874856303079374,0.6628796554118934,0.7387244236925543,0.6882399276128445,12.0,13.473,0.19383132684590623,1000,995,tanh(((((((e2-b)*(((b*((a)**(0.5))))**(0.5))))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt mul sub e2 b sqrt mul b sqrt a],0.029689110183130505,5.546747414993546,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
261,0.38680115716875435,0.6663347615672771,0.7387244236925543,0.7387211899164176,17.0,13.253,0.3020098489193531,1000,995,(f/(((((((((a+(b-a))/a))**(0.5))-e2)+b))**(0.5))/a)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f div sqrt add sub sqrt div add a sub b a a e2 b a],0.09578257838238871,1.7612887896542138,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
262,0.3859920155552627,0.6603888383061516,0.7387244236925543,0.6877674503807029,16.0,13.371,0.31238288037430606,1000,994,((expneg((((((((((a)**(2))-e2)*((b)**(2)))*a))**(0.5))/a)+b)))**(2)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[n2 expneg add div sqrt mul mul sub n2 a e2 n2 b a a b],2.2264602498756503,0.17475222538173701,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
263,0.38216703534000673,0.6597829052153936,0.7387244236925543,0.6808792609485668,14.0,13.238,0.10696454655625459,1000,992,(((b+(((e2+(((((a)**(2))/e2))**(0.5)))/b)+a)))**(-1)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[inv add b add div add e2 sqrt div n2 a e2 b a],-8.391060343659358,9.58091043853026,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
264,0.3842307715986959,0.6623652480245904,0.7387244236925543,0.6857843819754709,18.0,13.447,0.18994089070832504,1000,989,tanh((((((((((((((a*(a+e2)))**(0.5))-b))**(0.5))-a)+b)/b))**(-1)))**(3))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh n3 inv div add sub sqrt sub sqrt mul a add a e2 b a b b],0.40373408679494927,1.4535791309539345,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
265,0.38260780574198566,0.6626646670745927,0.7387244236925543,0.6929326542287427,16.0,13.514,0.24119229282321467,1000,993,(a/exp(((((a-(((((e2*b)*b)+b))**(0.5)))+a))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div a exp sqrt add sub a sqrt add mul mul e2 b b b a],1.1105772307152846,0.9154460839707355,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
266,0.3885190073856637,0.6625384777556037,0.7387244236925543,0.6904514436929926,16.0,13.332,0.1885527990457791,1000,993,((expneg((((((((((((b*a)/a))**(0.5))+e2))**(0.5))-a)*b))**(0.5))))**(3)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[n3 expneg sqrt mul sub sqrt add sqrt div mul b a a e2 a b],2.154818846335616,-0.07694269037194176,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
267,0.3872731431934532,0.6600354438883556,0.7387244236925543,0.688239928056049,15.0,13.449,0.21173067547555746,1000,996,tanh(((((((((a)**(0.5))+(((a-e2)*a)*b))*b))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt mul add sqrt a mul mul sub a e2 a b b],4.535499556322271,0.4642730098079824,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
268,0.37736156829983647,0.6578661802012473,0.7387244236925543,0.688031457954598,14.0,13.279,0.26430557380774056,1000,993,tanh(((((((((a+b)+((((b+e2)+b))**(2))))**(-1)))**(0.5)))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh sqrt sqrt inv add add a b n2 add add b e2 b],2.8104845632831674,-2.747659000848343,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
269,0.3893238010314609,0.6579237754729099,0.7387244236925543,0.6880302308395768,6.0,13.56,0.5178313122412426,1000,990,tanh((((((b-e2))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt sub b e2],1.0,5.499543348726505,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
270,0.3779227575836709,0.6607860097031256,0.7387244236925543,0.7387211899882382,12.0,13.482,0.3669743294918848,1000,992,(f/((((a*((a-e2)*a))+b))**(0.5))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div f sqrt add mul a mul sub a e2 a b],10.440300429352007,-478.6005739836502,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
271,0.3814289408569547,0.6606464889816976,0.7387244236925543,0.6909971002800569,17.0,13.523,0.37679466342957074,1000,988,tanh(expneg((((((a-(((((e2+a)/a)-b))**(0.5)))+b)+b))**(0.5)))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh expneg sqrt add add sub a sqrt sub div add e2 a a b b b],1.9243737031316133,-0.04708240176944324,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
272,0.3873950199088922,0.6642825025641489,0.7387244236925543,0.6935991939121073,14.0,13.484,0.17462610323707176,1000,991,expneg((b+(((u2+(((e2-a))**(0.5)))-((b)**(0.5)))*b))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[expneg add b mul sub add u2 sqrt sub e2 a sqrt b b],5.583804313907971,0.2755953175757324,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
273,0.3909647349902009,0.6620775769849555,0.7387244236925543,0.6882399274852843,15.0,13.416,0.17350417013350683,1000,986,tanh(((((((e2-(((a)**(4))+((((b)**(0.5)))**(0.5))))/(b/a)))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt div sub e2 add n4 a sqrt sqrt b div b a],1.451833751281964,1.4850062800542834,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
274,0.3881395883398679,0.6619680952732078,0.7387244236925543,0.6882399280009591,16.0,13.465,0.16639893263388364,1000,990,tanh((((((((((a)**(2))*((a*exp(a))-e2))+b)*a))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt mul add mul n2 a sub mul a exp a e2 b a],0.9924845753503535,2.826295946679945,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
275,0.37307097348596097,0.660899468557201,0.7387244236925543,0.6881339222142304,18.0,13.579,0.371694267651541,1000,993,tanh(((((((((exp(((((b/a)*a))**(0.5)))-e2)+a)-b))**(0.5))+a))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv add sqrt sub add sub exp sqrt mul div b a a e2 a b a],-0.01869469764395475,5.9825319147191465,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
276,0.38357797970396174,0.6621898913778976,0.7387244236925543,0.6882399280641677,13.0,13.647,0.12693781961369527,1000,991,tanh(((((((e2+(e2-(a+e2)))*((b)**(0.5))))**(0.5)))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv sqrt mul add e2 sub e2 add a e2 sqrt b],5.546856374882895,0.9557530029430881,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
277,0.379685700713349,0.6609993515149611,0.7387244236925543,0.6880302308395767,15.0,13.564,0.458138867361507,1000,990,tanh(expneg(log((((((e2+b)-(e2-(e2-a)))-b))**(0.5))))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh expneg log sqrt sub sub add e2 b sub e2 sub e2 a b],5.499543348726505,1.0,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
278,0.3778290394348388,0.6598453967056179,0.7387244236925543,0.6850510868733749,16.0,13.706,0.17365800122801395,1000,991,((((((((((e2-((b)**(0.5)))-b)-b)/a)+a)-b))**(0.5)))**(-1)),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[inv sqrt sub add div sub sub sub e2 sqrt b b b a a b],0.8983024602301432,1.753644664213674,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
279,0.3803304462869343,0.6608047191623488,0.7387244236925543,0.6880299441924437,14.0,13.767,0.2039764121994947,1000,992,tanh((((((((b-(e2-b)))**(0.5))/(a+e2))*a))**(-1))),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[tanh inv mul div sqrt sub b sub e2 b add a e2 a],437978.2582151952,2.7494300573926203,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
280,0.38005553847444296,0.6626445533779253,0.7387244236925543,0.6865591714691187,16.0,13.988,0.18949336970860156,1000,986,(tanh(expneg(((b+(((a-((e2*b)/a)))**(0.5)))/a)))/b),(f/((((((((((e2/(b+a))/a))**(0.5))+b)-e2)*a)/b))**(0.5))),[div tanh expneg div add b sqrt sub a div mul e2 b a a b],2.1113132917999295,0.7978034988023468,[div f sqrt div mul sub add sqrt div div e2 add b a a b e2 a b],659.2512717408599,6.046310956330439
